2835933;Sitting_To_Standing;hmm_compound
2835933;placement_Place_Unknown;intent_placement
2835934;target_Place_Unknown;intent_target
2835935;next_Place_A;intent_next
2835936;########;
2835945;Arm_Chair;object
2835946;#+#+#+#+;
2836641;With_Human;situation
2836679;Partially_Attentative;situation
2836706;Stand_Still;activity
2836707;Partially_Paying_Attention;activity
2836715;Left_Arm_Down;action
2836715;Right_Arm_Down;action
2836716;Follow_Path;expectation
2836716;Standing_Unmoved;hmm_movement
2836717;Standing_Up;hmm_pose
2836717;Sitting_To_Standing;hmm_compound
2836718;placement_Place_Unknown;intent_placement
2836718;target_Place_Unknown;intent_target
2836718;next_Place_A;intent_next
2836719;########;
2836728;Arm_Chair;object
2836729;#+#+#+#+;
2837485;With_Human;situation
2837498;Partially_Attentative;situation
2837498;Stand_Still;activity
2837499;Partially_Paying_Attention;activity
2837499;Left_Arm_Down;action
2837500;Right_Arm_Down;action
2837500;Follow_Path;expectation
2837500;Standing_Unmoved;hmm_movement
2837501;Standing_Up;hmm_pose
2837501;Sitting_To_Standing;hmm_compound
2837502;placement_Place_Unknown;intent_placement
2837502;target_Place_Unknown;intent_target
2837503;next_Place_A;intent_next
2837503;########;
2837513;Arm_Chair;object
2837513;#+#+#+#+;
2838231;With_Human;situation
2838231;Partially_Attentative;situation
2838232;Stand_Still;activity
2838233;Partially_Paying_Attention;activity
2838234;Left_Arm_Down;action
2838234;Right_Arm_Down;action
2838235;Follow_Path;expectation
2838235;Standing_Unmoved;hmm_movement
2838235;Standing_Up;hmm_pose
2838236;Sitting_To_Standing;hmm_compound
2838236;placement_Place_Unknown;intent_placement
2838237;target_Place_Unknown;intent_target
2838237;next_Place_A;intent_next
2838237;########;
2838245;Arm_Chair;object
2838246;#+#+#+#+;
2838898;With_Human;situation
2838925;Partially_Attentative;situation
2838925;Stand_Still;activity
2838941;Partially_Paying_Attention;activity
2838941;Left_Arm_Down;action
2838941;Right_Arm_Down;action
2838950;Follow_Path;expectation
2838950;Standing_Unmoved;hmm_movement
2838951;Standing_Up;hmm_pose
2838951;Sitting_To_Standing;hmm_compound
2838952;placement_Place_Unknown;intent_placement
2838952;target_Place_Unknown;intent_target
2838952;next_Place_A;intent_next
2838953;########;
2839701;With_Human;situation
2839722;Partially_Attentative;situation
2839728;Stand_Still;activity
2839754;Partially_Paying_Attention;activity
2839755;Left_Arm_Down;action
2839784;Right_Arm_Down;action
2839785;Follow_Path;expectation
2839785;Standing_Unmoved;hmm_movement
2839792;Standing_Up;hmm_pose
2839792;Sitting_To_Standing;hmm_compound
2839793;placement_Place_Unknown;intent_placement
2839793;target_Place_Unknown;intent_target
2839794;next_Place_A;intent_next
2839794;########;
2840475;With_Human;situation
2840479;Partially_Attentative;situation
2840480;Stand_Still;activity
2840480;Partially_Paying_Attention;activity
2840481;Left_Arm_Down;action
2840481;Right_Arm_Down;action
2840482;Follow_Path;expectation
2840482;Standing_Unmoved;hmm_movement
2840482;Standing_Up;hmm_pose
2840483;Sitting_To_Standing;hmm_compound
2840483;placement_Place_Unknown;intent_placement
2840484;target_Place_Unknown;intent_target
2840484;next_Place_A;intent_next
2840485;########;
2841118;With_Human;situation
2841125;Partially_Attentative;situation
2841125;Stand_Still;activity
2841125;Partially_Paying_Attention;activity
2841126;Left_Arm_Down;action
2841126;Right_Arm_Down;action
2841127;Follow_Path;expectation
2841128;Standing_Unmoved;hmm_movement
2841151;Standing_Up;hmm_pose
2841152;Sitting_To_Standing;hmm_compound
2841152;placement_Place_Unknown;intent_placement
2841153;target_Place_Unknown;intent_target
2841154;next_Place_A;intent_next
2841154;########;
2841841;With_Human;situation
2841862;Partially_Attentative;situation
2841869;Stand_Still;activity
2841874;Partially_Paying_Attention;activity
2841874;Left_Arm_Down;action
2841875;Right_Arm_Down;action
2841876;Follow_Path;expectation
2841877;Standing_Unmoved;hmm_movement
2841877;Standing_Up;hmm_pose
2841878;Sitting_To_Standing;hmm_compound
2841878;placement_Place_Unknown;intent_placement
2841909;target_Place_Unknown;intent_target
2841910;next_Place_A;intent_next
2841941;########;
2841950;Arm_Chair;object
2841951;#+#+#+#+;
2842684;With_Human;situation
2842685;Partially_Attentative;situation
2842709;Stand_Still;activity
2842710;Partially_Paying_Attention;activity
2842710;Left_Arm_Down;action
2842712;Right_Arm_Down;action
2842712;Follow_Path;expectation
2842712;Standing_Unmoved;hmm_movement
2842713;Standing_Up;hmm_pose
2842713;Sitting_To_Standing;hmm_compound
2842714;placement_Place_Unknown;intent_placement
2842714;target_Place_Unknown;intent_target
2842715;next_Place_A;intent_next
2842715;########;
2842725;Arm_Chair;object
2842725;#+#+#+#+;
2843443;With_Human;situation
2843468;Partially_Attentative;situation
2843468;Stand_Still;activity
2843469;Partially_Paying_Attention;activity
2843469;Left_Arm_Down;action
2843469;Right_Arm_Down;action
2843470;Follow_Path;expectation
2843470;Standing_Unmoved;hmm_movement
2843470;Standing_Up;hmm_pose
2843471;Sitting_To_Standing;hmm_compound
2843487;placement_Place_Unknown;intent_placement
2843488;target_Place_Unknown;intent_target
2843550;next_Place_A;intent_next
2843570;########;
2844318;With_Human;situation
2844319;Partially_Attentative;situation
2844347;Stand_Still;activity
2844353;Partially_Paying_Attention;activity
2844354;Left_Arm_Down;action
2844361;Right_Arm_Down;action
2844361;Follow_Path;expectation
2844361;Standing_Unmoved;hmm_movement
2844362;Standing_Up;hmm_pose
2844362;Sitting_To_Standing;hmm_compound
2844362;placement_Place_Unknown;intent_placement
2844393;target_Place_Unknown;intent_target
2844394;next_Place_A;intent_next
2844425;########;
2844434;Arm_Chair;object
2844434;#+#+#+#+;
2845187;With_Human;situation
2845206;Partially_Attentative;situation
2845206;Stand_Still;activity
2845207;Partially_Paying_Attention;activity
2845237;Left_Arm_Down;action
2845237;Right_Arm_Down;action
2845268;Follow_Path;expectation
2845284;Standing_Unmoved;hmm_movement
2845284;Standing_Up;hmm_pose
2845315;Sitting_To_Standing;hmm_compound
2845316;placement_Place_Unknown;intent_placement
2845346;target_Place_Unknown;intent_target
2845347;next_Place_A;intent_next
2845368;########;
2845377;Arm_Chair;object
2845377;#+#+#+#+;
2846154;With_Human;situation
2846154;Partially_Attentative;situation
2846175;Stand_Still;activity
2846181;Partially_Paying_Attention;activity
2846206;Left_Arm_Down;action
2846206;Right_Arm_Down;action
2846237;Follow_Path;expectation
2846238;Standing_Unmoved;hmm_movement
2846244;Standing_Up;hmm_pose
2846244;Sitting_To_Standing;hmm_compound
2846245;placement_Place_Unknown;intent_placement
2846245;target_Place_Unknown;intent_target
2846246;next_Place_A;intent_next
2846246;########;
2846256;Arm_Chair;object
2846257;#+#+#+#+;
2846947;With_Human;situation
2846972;Partially_Attentative;situation
2846972;Stand_Still;activity
2847003;Partially_Paying_Attention;activity
2847003;Left_Arm_Down;action
2847034;Right_Arm_Down;action
2847034;Follow_Path;expectation
2847037;Standing_Unmoved;hmm_movement
2847038;Standing_Up;hmm_pose
2847038;Sitting_To_Standing;hmm_compound
2847039;placement_Place_Unknown;intent_placement
2847040;target_Place_Unknown;intent_target
2847041;next_Place_A;intent_next
2847042;########;
2847052;Arm_Chair;object
2847052;#+#+#+#+;
2847795;With_Human;situation
2847808;Partially_Attentative;situation
2847809;Stand_Still;activity
2847809;Partially_Paying_Attention;activity
2847810;Left_Arm_Down;action
2847810;Right_Arm_Down;action
2847811;Follow_Path;expectation
2847811;Standing_Unmoved;hmm_movement
2847812;Standing_Up;hmm_pose
2847812;Sitting_To_Standing;hmm_compound
2847813;placement_Place_Unknown;intent_placement
2847813;target_Place_Unknown;intent_target
2847813;next_Place_A;intent_next
2847814;########;
2847824;Arm_Chair;object
2847825;#+#+#+#+;
2848526;With_Human;situation
2848550;Partially_Attentative;situation
2848550;Stand_Still;activity
2848581;Partially_Paying_Attention;activity
2848581;Left_Arm_Down;action
2848596;Right_Arm_Down;action
2848596;Follow_Path;expectation
2848597;Standing_Unmoved;hmm_movement
2848628;Standing_Up;hmm_pose
2848628;Sitting_To_Standing;hmm_compound
2848659;placement_Place_Unknown;intent_placement
2848659;target_Place_Unknown;intent_target
2848690;next_Place_A;intent_next
2848690;########;
2848700;Arm_Chair;object
2848701;#+#+#+#+;
2849405;With_Human;situation
2849416;Partially_Attentative;situation
2849416;Stand_Still;activity
2849417;Partially_Paying_Attention;activity
2849417;Left_Arm_Down;action
2849417;Right_Arm_Down;action
2849418;Follow_Path;expectation
2849419;Standing_Unmoved;hmm_movement
2849420;Standing_Up;hmm_pose
2849420;Sitting_To_Standing;hmm_compound
2849421;placement_Place_Unknown;intent_placement
2849422;target_Place_Unknown;intent_target
2849423;next_Place_A;intent_next
2849423;########;
2849432;Arm_Chair;object
2849432;#+#+#+#+;
2850141;With_Human;situation
2850159;Partially_Attentative;situation
2850159;Stand_Still;activity
2850192;Partially_Paying_Attention;activity
2850193;Left_Arm_Down;action
2850193;Right_Arm_Down;action
2850194;Follow_Path;expectation
2850194;Standing_Unmoved;hmm_movement
2850194;Standing_Up;hmm_pose
2850195;Sitting_To_Standing;hmm_compound
2850195;placement_Place_Unknown;intent_placement
2850196;target_Place_Unknown;intent_target
2850196;next_Place_A;intent_next
2850197;########;
2850206;Arm_Chair;object
2850207;#+#+#+#+;
2850935;With_Human;situation
2850935;Partially_Attentative;situation
2850936;Stand_Still;activity
2850936;Partially_Paying_Attention;activity
2850937;Left_Arm_Down;action
2850937;Right_Arm_Down;action
2850938;Follow_Path;expectation
2850939;Standing_Unmoved;hmm_movement
2850940;Standing_Up;hmm_pose
2850941;Sitting_To_Standing;hmm_compound
2850978;placement_Place_Unknown;intent_placement
2850978;target_Place_Unknown;intent_target
2850979;next_Place_A;intent_next
2850979;########;
2851679;With_Human;situation
2851706;Partially_Attentative;situation
2851706;Stand_Still;activity
2851736;Partially_Paying_Attention;activity
2851737;Left_Arm_Down;action
2851737;Right_Arm_Down;action
2851753;Follow_Path;expectation
2851753;Standing_Unmoved;hmm_movement
2851784;Standing_Up;hmm_pose
2851784;Sitting_To_Standing;hmm_compound
2851815;placement_Place_Unknown;intent_placement
2851816;target_Place_Unknown;intent_target
2851837;next_Place_A;intent_next
2851837;########;
2852585;With_Human;situation
2852610;Partially_Attentative;situation
2852611;Stand_Still;activity
2852611;Partially_Paying_Attention;activity
2852628;Left_Arm_Down;action
2852628;Right_Arm_Down;action
2852659;Follow_Path;expectation
2852659;Standing_Unmoved;hmm_movement
2852690;Standing_Up;hmm_pose
2852690;Sitting_To_Standing;hmm_compound
2852711;placement_Place_Unknown;intent_placement
2852712;target_Place_Unknown;intent_target
2852712;next_Place_A;intent_next
2852712;########;
2852722;Arm_Chair;object
2852723;#+#+#+#+;
2853573;With_Human;situation
2853596;Partially_Attentative;situation
2853597;Stand_Still;activity
2853628;Partially_Paying_Attention;activity
2853628;Left_Arm_Down;action
2853659;Right_Arm_Down;action
2853659;Follow_Path;expectation
2853671;Standing_Unmoved;hmm_movement
2853671;Standing_Up;hmm_pose
2853672;Sitting_To_Standing;hmm_compound
2853673;placement_Place_Unknown;intent_placement
2853673;target_Place_Unknown;intent_target
2853674;next_Place_A;intent_next
2853706;########;
2853715;Arm_Chair;object
2853716;#+#+#+#+;
2854531;With_Human;situation
2854532;Partially_Attentative;situation
2854549;Stand_Still;activity
2854550;Partially_Paying_Attention;activity
2854581;Left_Arm_Down;action
2854581;Right_Arm_Down;action
2854612;Follow_Path;expectation
2854612;Standing_Unmoved;hmm_movement
2854622;Standing_Up;hmm_pose
2854622;Sitting_To_Standing;hmm_compound
2854623;placement_Place_Unknown;intent_placement
2854623;target_Place_Unknown;intent_target
2854624;next_Place_A;intent_next
2854625;########;
2854635;Arm_Chair;object
2854635;#+#+#+#+;
2855352;With_Human;situation
2855378;Partially_Attentative;situation
2855378;Stand_Still;activity
2855409;Partially_Paying_Attention;activity
2855409;Left_Arm_Down;action
2855426;Right_Arm_Down;action
2855427;Follow_Path;expectation
2855427;Standing_Unmoved;hmm_movement
2855427;Standing_Up;hmm_pose
2855428;Sitting_To_Standing;hmm_compound
2855429;placement_Place_Unknown;intent_placement
2855429;target_Place_Unknown;intent_target
2855430;next_Place_A;intent_next
2855431;########;
2855471;Arm_Chair;object
2855472;#+#+#+#+;
2856152;With_Human;situation
2856159;Partially_Attentative;situation
2856159;Stand_Still;activity
2856159;Partially_Paying_Attention;activity
2856161;Left_Arm_Down;action
2856161;Right_Arm_Down;action
2856161;Follow_Path;expectation
2856162;Standing_Unmoved;hmm_movement
2856162;Standing_Up;hmm_pose
2856163;Sitting_To_Standing;hmm_compound
2856163;placement_Place_Unknown;intent_placement
2856164;target_Place_Unknown;intent_target
2856164;next_Place_A;intent_next
2856164;########;
2856174;Arm_Chair;object
2856174;#+#+#+#+;
2856943;With_Human;situation
2856943;Partially_Attentative;situation
2856944;Stand_Still;activity
2856944;Partially_Paying_Attention;activity
2856945;Left_Arm_Down;action
2856946;Right_Arm_Down;action
2856947;Follow_Path;expectation
2856947;Standing_Unmoved;hmm_movement
2856948;Standing_Up;hmm_pose
2856949;Sitting_To_Standing;hmm_compound
2856950;placement_Place_Unknown;intent_placement
2856950;target_Place_Unknown;intent_target
2856951;next_Place_A;intent_next
2856952;########;
2856960;Arm_Chair;object
2856961;#+#+#+#+;
2857807;With_Human;situation
2857831;Partially_Attentative;situation
2857831;Stand_Still;activity
2857862;Partially_Paying_Attention;activity
2857862;Left_Arm_Down;action
2857893;Right_Arm_Down;action
2857893;Follow_Path;expectation
2857897;Standing_Unmoved;hmm_movement
2857897;Standing_Up;hmm_pose
2857898;Sitting_To_Standing;hmm_compound
2857899;placement_Place_Unknown;intent_placement
2857899;target_Place_Unknown;intent_target
2857900;next_Place_A;intent_next
2857901;########;
2857911;Arm_Chair;object
2857911;#+#+#+#+;
2858682;With_Human;situation
2858688;Partially_Attentative;situation
2858690;Stand_Still;activity
2858690;Partially_Paying_Attention;activity
2858721;Left_Arm_Down;action
2858722;Right_Arm_Down;action
2858722;Follow_Path;expectation
2858752;Standing_Unmoved;hmm_movement
2858753;Standing_Up;hmm_pose
2858773;Sitting_To_Standing;hmm_compound
2858774;placement_Place_Unknown;intent_placement
2858774;target_Place_Unknown;intent_target
2858775;next_Place_A;intent_next
2858775;########;
2858785;Arm_Chair;object
2858785;#+#+#+#+;
2859531;With_Human;situation
2859534;Partially_Attentative;situation
2859534;Stand_Still;activity
2859547;Partially_Paying_Attention;activity
2859547;Left_Arm_Down;action
2859547;Right_Arm_Down;action
2859548;Follow_Path;expectation
2859549;Standing_Unmoved;hmm_movement
2859581;Standing_Up;hmm_pose
2859581;Sitting_To_Standing;hmm_compound
2859612;placement_Place_Unknown;intent_placement
2859612;target_Place_Unknown;intent_target
2859643;next_Place_A;intent_next
2859643;########;
2859673;Arm_Chair;object
2859673;#+#+#+#+;
2860497;With_Human;situation
2860497;Partially_Attentative;situation
2860498;Stand_Still;activity
2860498;Partially_Paying_Attention;activity
2860499;Left_Arm_Down;action
2860500;Right_Arm_Down;action
2860501;Follow_Path;expectation
2860502;Standing_Unmoved;hmm_movement
2860502;Standing_Up;hmm_pose
2860503;Sitting_To_Standing;hmm_compound
2860534;placement_Place_Unknown;intent_placement
2860534;target_Place_Unknown;intent_target
2860534;next_Place_A;intent_next
2860542;########;
2861264;With_Human;situation
2861284;Partially_Attentative;situation
2861284;Stand_Still;activity
2861315;Partially_Paying_Attention;activity
2861315;Left_Arm_Down;action
2861322;Right_Arm_Down;action
2861323;Follow_Path;expectation
2861323;Standing_Unmoved;hmm_movement
2861324;Standing_Up;hmm_pose
2861325;Sitting_To_Standing;hmm_compound
2861326;placement_Place_Unknown;intent_placement
2861326;target_Place_Unknown;intent_target
2861327;next_Place_A;intent_next
2861328;########;
2861338;Arm_Chair;object
2861338;#+#+#+#+;
2862222;With_Human;situation
2862222;Partially_Attentative;situation
2862252;Stand_Still;activity
2862253;Partially_Paying_Attention;activity
2862274;Left_Arm_Down;action
2862274;Right_Arm_Down;action
2862275;Follow_Path;expectation
2862275;Standing_Unmoved;hmm_movement
2862276;Standing_Up;hmm_pose
2862277;Sitting_To_Standing;hmm_compound
2862278;placement_Place_Unknown;intent_placement
2862278;target_Place_Unknown;intent_target
2862279;next_Place_A;intent_next
2862280;########;
2862290;Arm_Chair;object
2862290;#+#+#+#+;
2863047;With_Human;situation
2863047;Partially_Attentative;situation
2863065;Stand_Still;activity
2863065;Partially_Paying_Attention;activity
2863077;Left_Arm_Down;action
2863077;Right_Arm_Down;action
2863078;Follow_Path;expectation
2863078;Standing_Unmoved;hmm_movement
2863078;Standing_Up;hmm_pose
2863079;Sitting_To_Standing;hmm_compound
2863080;placement_Place_Unknown;intent_placement
2863080;target_Place_Unknown;intent_target
2863112;next_Place_A;intent_next
2863112;########;
2863860;With_Human;situation
2863861;Partially_Attentative;situation
2863861;Stand_Still;activity
2863861;Partially_Paying_Attention;activity
2863893;Left_Arm_Down;action
2863924;Right_Arm_Down;action
2863955;Follow_Path;expectation
2863956;Standing_Unmoved;hmm_movement
2863956;Standing_Up;hmm_pose
2863976;Sitting_To_Standing;hmm_compound
2863976;placement_Place_Unknown;intent_placement
2863977;target_Place_Unknown;intent_target
2863977;next_Place_A;intent_next
2863978;########;
2863987;Arm_Chair;object
2863988;#+#+#+#+;
2864746;With_Human;situation
2864748;Partially_Attentative;situation
2864748;Stand_Still;activity
2864749;Partially_Paying_Attention;activity
2864749;Left_Arm_Down;action
2864750;Right_Arm_Down;action
2864751;Follow_Path;expectation
2864752;Standing_Unmoved;hmm_movement
2864784;Standing_Up;hmm_pose
2864784;Sitting_To_Standing;hmm_compound
2864815;placement_Place_Unknown;intent_placement
2864815;target_Place_Unknown;intent_target
2864846;next_Place_A;intent_next
2864846;########;
2864887;Arm_Chair;object
2864887;#+#+#+#+;
2865595;With_Human;situation
2865633;Partially_Attentative;situation
2865658;Stand_Still;activity
2865659;Partially_Paying_Attention;activity
2865660;Left_Arm_Down;action
2865660;Right_Arm_Down;action
2865661;Follow_Path;expectation
2865661;Standing_Unmoved;hmm_movement
2865662;Standing_Up;hmm_pose
2865662;Sitting_To_Standing;hmm_compound
2865663;placement_Place_Unknown;intent_placement
2865663;target_Place_Unknown;intent_target
2865663;next_Place_A;intent_next
2865664;########;
2865673;Arm_Chair;object
2865673;#+#+#+#+;
2866522;With_Human;situation
2866533;Partially_Attentative;situation
2866534;Stand_Still;activity
2866536;Partially_Paying_Attention;activity
2866537;Left_Arm_Down;action
2866537;Right_Arm_Down;action
2866538;Follow_Path;expectation
2866539;Standing_Unmoved;hmm_movement
2866539;Standing_Up;hmm_pose
2866540;Sitting_To_Standing;hmm_compound
2866541;placement_Place_Unknown;intent_placement
2866542;target_Place_Unknown;intent_target
2866543;next_Place_A;intent_next
2866543;########;
2866553;Arm_Chair;object
2866553;#+#+#+#+;
2867344;With_Human;situation
2867393;Partially_Attentative;situation
2867424;Stand_Still;activity
2867425;Partially_Paying_Attention;activity
2867425;Left_Arm_Down;action
2867425;Right_Arm_Down;action
2867427;Follow_Path;expectation
2867427;Standing_Unmoved;hmm_movement
2867428;Standing_Up;hmm_pose
2867428;Sitting_To_Standing;hmm_compound
2867429;placement_Place_Unknown;intent_placement
2867429;target_Place_Unknown;intent_target
2867430;next_Place_A;intent_next
2867430;########;
2867440;Arm_Chair;object
2867440;#+#+#+#+;
2868205;With_Human;situation
2868214;Partially_Attentative;situation
2868214;Stand_Still;activity
2868215;Partially_Paying_Attention;activity
2868215;Left_Arm_Down;action
2868216;Right_Arm_Down;action
2868216;Follow_Path;expectation
2868216;Standing_Unmoved;hmm_movement
2868217;Standing_Up;hmm_pose
2868217;Sitting_To_Standing;hmm_compound
2868218;placement_Place_Unknown;intent_placement
2868218;target_Place_Unknown;intent_target
2868219;next_Place_A;intent_next
2868219;########;
2868228;Arm_Chair;object
2868228;#+#+#+#+;
2869070;With_Human;situation
2869076;Partially_Attentative;situation
2869077;Stand_Still;activity
2869082;Partially_Paying_Attention;activity
2869082;Left_Arm_Down;action
2869083;Right_Arm_Down;action
2869083;Follow_Path;expectation
2869084;Standing_Unmoved;hmm_movement
2869084;Standing_Up;hmm_pose
2869085;Sitting_To_Standing;hmm_compound
2869085;placement_Place_Unknown;intent_placement
2869086;target_Place_Unknown;intent_target
2869086;next_Place_A;intent_next
2869086;########;
2869094;Arm_Chair;object
2869095;#+#+#+#+;
2869843;With_Human;situation
2869844;Partially_Attentative;situation
2869861;Stand_Still;activity
2869862;Partially_Paying_Attention;activity
2869893;Left_Arm_Down;action
2869893;Right_Arm_Down;action
2869924;Follow_Path;expectation
2869924;Standing_Unmoved;hmm_movement
2869950;Standing_Up;hmm_pose
2869951;Sitting_To_Standing;hmm_compound
2869951;placement_Place_Unknown;intent_placement
2869951;target_Place_Unknown;intent_target
2869952;next_Place_A;intent_next
2869953;########;
2869963;Arm_Chair;object
2869963;#+#+#+#+;
2870782;With_Human;situation
2870815;Partially_Attentative;situation
2870815;Stand_Still;activity
2870846;Partially_Paying_Attention;activity
2870846;Left_Arm_Down;action
2870877;Right_Arm_Down;action
2870877;Follow_Path;expectation
2870903;Standing_Unmoved;hmm_movement
2870903;Standing_Up;hmm_pose
2870904;Sitting_To_Standing;hmm_compound
2870905;placement_Place_Unknown;intent_placement
2870906;target_Place_Unknown;intent_target
2870907;next_Place_A;intent_next
2870907;########;
2870917;Arm_Chair;object
2870917;#+#+#+#+;
2871687;With_Human;situation
2871725;Partially_Attentative;situation
2871744;Stand_Still;activity
2871745;Partially_Paying_Attention;activity
2871745;Left_Arm_Down;action
2871746;Right_Arm_Down;action
2871746;Follow_Path;expectation
2871746;Standing_Unmoved;hmm_movement
2871747;Standing_Up;hmm_pose
2871747;Sitting_To_Standing;hmm_compound
2871748;placement_Place_Unknown;intent_placement
2871748;target_Place_Unknown;intent_target
2871749;next_Place_A;intent_next
2871749;########;
2871759;Arm_Chair;object
2871760;#+#+#+#+;
2872545;With_Human;situation
2872545;Partially_Attentative;situation
2872565;Stand_Still;activity
2872565;Partially_Paying_Attention;activity
2872574;Left_Arm_Down;action
2872574;Right_Arm_Down;action
2872575;Follow_Path;expectation
2872575;Standing_Unmoved;hmm_movement
2872576;Standing_Up;hmm_pose
2872577;Sitting_To_Standing;hmm_compound
2872578;placement_Place_Unknown;intent_placement
2872578;target_Place_Unknown;intent_target
2872579;next_Place_A;intent_next
2872580;########;
2872620;Arm_Chair;object
2872621;#+#+#+#+;
2873314;With_Human;situation
2873330;Partially_Attentative;situation
2873330;Stand_Still;activity
2873361;Partially_Paying_Attention;activity
2873368;Left_Arm_Down;action
2873386;Right_Arm_Down;action
2873387;Follow_Path;expectation
2873387;Standing_Unmoved;hmm_movement
2873388;Standing_Up;hmm_pose
2873389;Sitting_To_Standing;hmm_compound
2873389;placement_Place_Unknown;intent_placement
2873390;target_Place_Unknown;intent_target
2873391;next_Place_A;intent_next
2873392;########;
2873402;Arm_Chair;object
2873402;#+#+#+#+;
2874136;With_Human;situation
2874136;Partially_Attentative;situation
2874159;Stand_Still;activity
2874160;Partially_Paying_Attention;activity
2874160;Left_Arm_Down;action
2874162;Right_Arm_Down;action
2874162;Follow_Path;expectation
2874163;Standing_Unmoved;hmm_movement
2874163;Standing_Up;hmm_pose
2874163;Sitting_To_Standing;hmm_compound
2874164;placement_Place_Unknown;intent_placement
2874164;target_Place_Unknown;intent_target
2874165;next_Place_A;intent_next
2874165;########;
2874175;Arm_Chair;object
2874175;#+#+#+#+;
2874966;With_Human;situation
2874986;Partially_Attentative;situation
2874987;Stand_Still;activity
2875018;Partially_Paying_Attention;activity
2875018;Left_Arm_Down;action
2875047;Right_Arm_Down;action
2875047;Follow_Path;expectation
2875048;Standing_Unmoved;hmm_movement
2875064;Standing_Up;hmm_pose
2875065;Sitting_To_Standing;hmm_compound
2875065;placement_Place_Unknown;intent_placement
2875095;target_Place_Unknown;intent_target
2875096;next_Place_A;intent_next
2875127;########;
2875136;Arm_Chair;object
2875136;#+#+#+#+;
2875871;With_Human;situation
2875893;Partially_Attentative;situation
2875893;Stand_Still;activity
2875924;Partially_Paying_Attention;activity
2875924;Left_Arm_Down;action
2875944;Right_Arm_Down;action
2875944;Follow_Path;expectation
2875945;Standing_Unmoved;hmm_movement
2875945;Standing_Up;hmm_pose
2875946;Sitting_To_Standing;hmm_compound
2875947;placement_Place_Unknown;intent_placement
2875947;target_Place_Unknown;intent_target
2875948;next_Place_A;intent_next
2875949;########;
2875959;Arm_Chair;object
2875959;#+#+#+#+;
2876772;With_Human;situation
2876799;Partially_Attentative;situation
2876799;Stand_Still;activity
2876830;Partially_Paying_Attention;activity
2876837;Left_Arm_Down;action
2876877;Right_Arm_Down;action
2876878;Follow_Path;expectation
2876878;Standing_Unmoved;hmm_movement
2876879;Standing_Up;hmm_pose
2876879;Sitting_To_Standing;hmm_compound
2876880;placement_Place_Unknown;intent_placement
2876880;target_Place_Unknown;intent_target
2876881;next_Place_A;intent_next
2876881;########;
2876891;Arm_Chair;object
2876891;#+#+#+#+;
2877711;With_Human;situation
2877731;Partially_Attentative;situation
2877732;Stand_Still;activity
2877732;Partially_Paying_Attention;activity
2877732;Left_Arm_Down;action
2877733;Right_Arm_Down;action
2877734;Follow_Path;expectation
2877735;Standing_Unmoved;hmm_movement
2877735;Standing_Up;hmm_pose
2877736;Sitting_To_Standing;hmm_compound
2877736;placement_Place_Unknown;intent_placement
2877752;target_Place_Unknown;intent_target
2877752;next_Place_A;intent_next
2877783;########;
2877793;Arm_Chair;object
2877793;#+#+#+#+;
2878568;With_Human;situation
2878568;Partially_Attentative;situation
2878596;Stand_Still;activity
2878596;Partially_Paying_Attention;activity
2878603;Left_Arm_Down;action
2878609;Right_Arm_Down;action
2878610;Follow_Path;expectation
2878610;Standing_Unmoved;hmm_movement
2878611;Standing_Up;hmm_pose
2878642;Sitting_To_Standing;hmm_compound
2878673;placement_Place_Unknown;intent_placement
2878674;target_Place_Unknown;intent_target
2878705;next_Place_A;intent_next
2878705;########;
2878715;Arm_Chair;object
2878715;#+#+#+#+;
2879533;With_Human;situation
2879534;Partially_Attentative;situation
2879564;Stand_Still;activity
2879565;Partially_Paying_Attention;activity
2879565;Left_Arm_Down;action
2879595;Right_Arm_Down;action
2879596;Follow_Path;expectation
2879601;Standing_Unmoved;hmm_movement
2879602;Standing_Up;hmm_pose
2879602;Sitting_To_Standing;hmm_compound
2879603;placement_Place_Unknown;intent_placement
2879603;target_Place_Unknown;intent_target
2879604;next_Place_A;intent_next
2879604;########;
2879614;Arm_Chair;object
2879614;#+#+#+#+;
2880471;With_Human;situation
2880471;Partially_Attentative;situation
2880533;Stand_Still;activity
2880564;Partially_Paying_Attention;activity
2880564;Left_Arm_Down;action
2880584;Right_Arm_Down;action
2880584;Follow_Path;expectation
2880585;Standing_Unmoved;hmm_movement
2880585;Standing_Up;hmm_pose
2880586;Sitting_To_Standing;hmm_compound
2880586;placement_Place_Unknown;intent_placement
2880587;target_Place_Unknown;intent_target
2880587;next_Place_A;intent_next
2880588;########;
2880597;Arm_Chair;object
2880597;#+#+#+#+;
2881554;With_Human;situation
2881555;Partially_Attentative;situation
2881555;Stand_Still;activity
2881556;Partially_Paying_Attention;activity
2881557;Left_Arm_Down;action
2881557;Right_Arm_Down;action
2881558;Follow_Path;expectation
2881559;Standing_Unmoved;hmm_movement
2881560;Standing_Up;hmm_pose
2881560;Sitting_To_Standing;hmm_compound
2881561;placement_Place_Unknown;intent_placement
2881562;target_Place_Unknown;intent_target
2881563;next_Place_A;intent_next
2881563;########;
2881587;Arm_Chair;object
2881588;#+#+#+#+;
2882340;With_Human;situation
2882341;Partially_Attentative;situation
2882341;Stand_Still;activity
2882342;Partially_Paying_Attention;activity
2882343;Left_Arm_Down;action
2882344;Right_Arm_Down;action
