5956429;Monitoring;situation
5956430;Monitor;activity
5956430;Follow_Path;expectation
5956430;Standing_Unmoved;hmm_movement
5956430;Standing_Up;hmm_pose
5956431;Sitting_To_Standing;hmm_compound
5956431;placement_Place_Unknown;intent_placement
5956431;target_Place_Unknown;intent_target
5956431;next_Place_Unknown;intent_next
5956432;########;
5956497;With_Human;situation
5956498;Monitoring;situation
5956498;Monitor;activity
5956498;Follow_Path;expectation
5956498;Standing_Unmoved;hmm_movement
5956499;Standing_Up;hmm_pose
5956499;Sitting_To_Standing;hmm_compound
5956499;placement_Place_Unknown;intent_placement
5956499;target_Place_Unknown;intent_target
5956500;next_Place_Unknown;intent_next
5956500;########;
5956572;With_Human;situation
5956572;Monitoring;situation
5956572;Monitor;activity
5956572;Follow_Path;expectation
5956573;Standing_Unmoved;hmm_movement
5956573;Standing_Up;hmm_pose
5956573;Sitting_To_Standing;hmm_compound
5956573;placement_Place_Unknown;intent_placement
5956574;target_Place_Unknown;intent_target
5956574;next_Place_Unknown;intent_next
5956574;########;
5956635;With_Human;situation
5956635;Cooperation;situation
5956635;Holding_Tool;activity
5956636;Taking_Tool;action
5956636;Get_Object;expectation
5956636;Standing_Unmoved;hmm_movement
5956636;Standing_Up;hmm_pose
5956637;Sitting_To_Standing;hmm_compound
5956637;placement_Place_Unknown;intent_placement
5956637;target_Place_Unknown;intent_target
5956638;next_Place_Unknown;intent_next
5956638;########;
5956705;With_Human;situation
5956705;Cooperation;situation
5956705;Holding_Tool;activity
5956706;Taking_Tool;action
5956706;Get_Object;expectation
5956706;Standing_Unmoved;hmm_movement
5956706;Standing_Up;hmm_pose
5956707;Sitting_To_Standing;hmm_compound
5956707;placement_Place_Unknown;intent_placement
5956707;target_Place_Unknown;intent_target
5956707;next_Place_Unknown;intent_next
5956708;########;
5956779;With_Human;situation
5956779;Cooperation;situation
5956779;Holding_Tool;activity
5956780;Taking_Tool;action
5956780;Get_Object;expectation
5956780;Standing_Unmoved;hmm_movement
5956780;Standing_Up;hmm_pose
5956781;Sitting_To_Standing;hmm_compound
5956781;placement_Place_Unknown;intent_placement
5956781;target_Place_Unknown;intent_target
5956781;next_Place_Unknown;intent_next
5956781;########;
5956850;With_Human;situation
5956850;Cooperation;situation
5956850;Holding_Tool;activity
5956851;Taking_Tool;action
5956851;Get_Object;expectation
5956851;Standing_Unmoved;hmm_movement
5956851;Standing_Up;hmm_pose
5956852;Sitting_To_Standing;hmm_compound
5956852;placement_Place_Unknown;intent_placement
5956852;target_Place_Unknown;intent_target
5956852;next_Place_Unknown;intent_next
5956853;########;
5956925;With_Human;situation
5956925;Cooperation;situation
5956926;Holding_Tool;activity
5956926;Taking_Tool;action
5956926;Get_Object;expectation
5956927;Standing_Unmoved;hmm_movement
5956927;Standing_Up;hmm_pose
5956927;Sitting_To_Standing;hmm_compound
5956927;placement_Place_Unknown;intent_placement
5956927;target_Place_Unknown;intent_target
5956928;next_Place_Unknown;intent_next
5956928;########;
5957000;With_Human;situation
5957001;Cooperation;situation
5957001;Holding_Tool;activity
5957002;Taking_Tool;action
5957002;Get_Object;expectation
5957002;Standing_Unmoved;hmm_movement
5957003;Standing_Up;hmm_pose
5957003;Sitting_To_Standing;hmm_compound
5957003;placement_Place_Unknown;intent_placement
5957004;target_Place_Unknown;intent_target
5957004;next_Place_Unknown;intent_next
5957004;########;
5957069;With_Human;situation
5957069;Cooperation;situation
5957069;Holding_Tool;activity
5957070;Taking_Tool;action
5957070;Get_Object;expectation
5957070;Standing_Unmoved;hmm_movement
5957070;Standing_Up;hmm_pose
5957070;Sitting_To_Standing;hmm_compound
5957071;placement_Place_Unknown;intent_placement
5957071;target_Place_Unknown;intent_target
5957071;next_Place_Unknown;intent_next
5957071;########;
5957140;With_Human;situation
5957141;Cooperation;situation
5957141;Holding_Tool;activity
5957141;Taking_Tool;action
5957141;Get_Object;expectation
5957142;Standing_Unmoved;hmm_movement
5957142;Standing_Up;hmm_pose
5957142;Sitting_To_Standing;hmm_compound
5957142;placement_Place_Unknown;intent_placement
5957143;target_Place_Unknown;intent_target
5957143;next_Place_Unknown;intent_next
5957143;########;
5957215;With_Human;situation
5957215;Cooperation;situation
5957215;Holding_Tool;activity
5957215;Taking_Tool;action
5957216;Get_Object;expectation
5957216;Standing_Unmoved;hmm_movement
5957216;Standing_Up;hmm_pose
5957216;Sitting_To_Standing;hmm_compound
5957216;placement_Place_Unknown;intent_placement
5957217;target_Place_Unknown;intent_target
5957217;next_Place_Unknown;intent_next
5957217;########;
5957284;With_Human;situation
5957284;Cooperation;situation
5957284;Holding_Tool;activity
5957284;Taking_Tool;action
5957285;Get_Object;expectation
5957285;Standing_Unmoved;hmm_movement
5957285;Standing_Up;hmm_pose
5957285;Sitting_To_Standing;hmm_compound
5957286;placement_Place_Unknown;intent_placement
5957286;target_Place_Unknown;intent_target
5957286;next_Place_Unknown;intent_next
5957286;########;
5957352;With_Human;situation
5957352;Cooperation;situation
5957352;Holding_Tool;activity
5957353;Taking_Tool;action
5957353;Get_Object;expectation
5957353;Standing_Unmoved;hmm_movement
5957354;Standing_Up;hmm_pose
5957354;Sitting_To_Standing;hmm_compound
5957354;placement_Place_Unknown;intent_placement
5957354;target_Place_Unknown;intent_target
5957354;next_Place_Unknown;intent_next
5957355;########;
5957426;With_Human;situation
5957426;Cooperation;situation
5957426;Holding_Tool;activity
5957426;Taking_Tool;action
5957427;Get_Object;expectation
5957427;Standing_Unmoved;hmm_movement
5957427;Standing_Up;hmm_pose
5957427;Sitting_To_Standing;hmm_compound
5957428;placement_Place_Unknown;intent_placement
5957428;target_Place_Unknown;intent_target
5957428;next_Place_Unknown;intent_next
5957428;########;
5957493;With_Human;situation
5957493;Cooperation;situation
5957493;Holding_Tool;activity
5957494;Taking_Tool;action
5957494;Get_Object;expectation
5957494;Standing_Unmoved;hmm_movement
5957495;Standing_Up;hmm_pose
5957495;Sitting_To_Standing;hmm_compound
5957495;placement_Place_Unknown;intent_placement
5957496;target_Place_Unknown;intent_target
5957496;next_Place_Unknown;intent_next
5957496;########;
5957568;With_Human;situation
5957569;Cooperation;situation
5957569;Holding_Tool;activity
5957569;Taking_Tool;action
5957569;Get_Object;expectation
5957570;Standing_Unmoved;hmm_movement
5957570;Standing_Up;hmm_pose
5957570;Sitting_To_Standing;hmm_compound
5957570;placement_Place_Unknown;intent_placement
5957571;target_Place_Unknown;intent_target
5957571;next_Place_Unknown;intent_next
5957571;########;
5957635;With_Human;situation
5957636;Cooperation;situation
5957636;Holding_Tool;activity
5957636;Taking_Tool;action
5957636;Get_Object;expectation
5957636;Standing_Unmoved;hmm_movement
5957637;Standing_Up;hmm_pose
5957637;Sitting_To_Standing;hmm_compound
5957637;placement_Place_Unknown;intent_placement
5957637;target_Place_Unknown;intent_target
5957638;next_Place_Unknown;intent_next
5957638;########;
5957709;With_Human;situation
5957709;Cooperation;situation
5957710;Holding_Tool;activity
5957710;Taking_Tool;action
5957710;Get_Object;expectation
5957710;Standing_Unmoved;hmm_movement
5957711;Standing_Up;hmm_pose
5957711;Sitting_To_Standing;hmm_compound
5957711;placement_Place_Unknown;intent_placement
5957711;target_Place_Unknown;intent_target
5957712;next_Place_Unknown;intent_next
5957712;########;
5957783;With_Human;situation
5957783;Cooperation;situation
5957783;Holding_Tool;activity
5957784;Taking_Tool;action
5957784;Get_Object;expectation
5957784;Standing_Unmoved;hmm_movement
5957784;Standing_Up;hmm_pose
5957785;Sitting_To_Standing;hmm_compound
5957785;placement_Place_Unknown;intent_placement
5957785;target_Place_Unknown;intent_target
5957785;next_Place_Unknown;intent_next
5957785;########;
5957850;With_Human;situation
5957850;Cooperation;situation
5957850;Holding_Tool;activity
5957851;Taking_Tool;action
5957851;Get_Object;expectation
5957851;Standing_Unmoved;hmm_movement
5957851;Standing_Up;hmm_pose
5957852;Sitting_To_Standing;hmm_compound
5957852;placement_Place_Unknown;intent_placement
5957852;target_Place_Unknown;intent_target
5957852;next_Place_Unknown;intent_next
5957853;########;
5957916;With_Human;situation
5957916;Cooperation;situation
5957917;Holding_Tool;activity
5957917;Taking_Tool;action
5957917;Get_Object;expectation
5957918;Standing_Unmoved;hmm_movement
5957918;Standing_Up;hmm_pose
5957918;Sitting_To_Standing;hmm_compound
5957918;placement_Place_Unknown;intent_placement
5957919;target_Place_Unknown;intent_target
5957919;next_Place_Unknown;intent_next
5957919;########;
5957988;With_Human;situation
5957988;Cooperation;situation
5957988;Holding_Tool;activity
5957989;Taking_Tool;action
5957989;Get_Object;expectation
5957989;Standing_Unmoved;hmm_movement
5957989;Standing_Up;hmm_pose
5957990;Sitting_To_Standing;hmm_compound
5957990;placement_Place_Unknown;intent_placement
5957990;target_Place_Unknown;intent_target
5957990;next_Place_Unknown;intent_next
5957991;########;
5958063;With_Human;situation
5958063;Cooperation;situation
5958063;Holding_Tool;activity
5958064;Taking_Tool;action
5958064;Get_Object;expectation
5958064;Standing_Unmoved;hmm_movement
5958064;Standing_Up;hmm_pose
5958064;Sitting_To_Standing;hmm_compound
5958065;placement_Place_Unknown;intent_placement
5958065;target_Place_Unknown;intent_target
5958065;next_Place_Unknown;intent_next
5958065;########;
5958130;With_Human;situation
5958131;Cooperation;situation
5958131;Holding_Tool;activity
5958131;Taking_Tool;action
5958131;Get_Object;expectation
5958131;Standing_Unmoved;hmm_movement
5958132;Standing_Up;hmm_pose
5958132;Sitting_To_Standing;hmm_compound
5958132;placement_Place_Unknown;intent_placement
5958132;target_Place_Unknown;intent_target
5958133;next_Place_Unknown;intent_next
5958133;########;
5958202;With_Human;situation
5958202;Cooperation;situation
5958202;Holding_Tool;activity
5958203;Taking_Tool;action
5958203;Get_Object;expectation
5958203;Standing_Unmoved;hmm_movement
5958203;Standing_Up;hmm_pose
5958203;Sitting_To_Standing;hmm_compound
5958204;placement_Place_Unknown;intent_placement
5958204;target_Place_Unknown;intent_target
5958204;next_Place_Unknown;intent_next
5958204;########;
5958276;With_Human;situation
5958276;Cooperation;situation
5958276;Holding_Tool;activity
5958277;Taking_Tool;action
5958277;Get_Object;expectation
5958277;Standing_Unmoved;hmm_movement
5958277;Standing_Up;hmm_pose
5958277;Sitting_To_Standing;hmm_compound
5958278;placement_Place_Unknown;intent_placement
5958278;target_Place_Unknown;intent_target
5958278;next_Place_Unknown;intent_next
5958278;########;
5958345;With_Human;situation
5958345;Cooperation;situation
5958346;Holding_Tool;activity
5958346;Taking_Tool;action
5958346;Get_Object;expectation
5958346;Standing_Unmoved;hmm_movement
5958346;Standing_Up;hmm_pose
5958347;Sitting_To_Standing;hmm_compound
5958347;placement_Place_Unknown;intent_placement
5958347;target_Place_Unknown;intent_target
5958347;next_Place_Unknown;intent_next
5958348;########;
5958413;With_Human;situation
5958413;Cooperation;situation
5958413;Holding_Tool;activity
5958413;Taking_Tool;action
5958414;Get_Object;expectation
5958414;Standing_Unmoved;hmm_movement
5958414;Standing_Up;hmm_pose
5958414;Sitting_To_Standing;hmm_compound
5958415;placement_Place_Unknown;intent_placement
5958415;target_Place_Unknown;intent_target
5958415;next_Place_Unknown;intent_next
5958415;########;
5958483;With_Human;situation
5958483;Cooperation;situation
5958483;Holding_Tool;activity
5958484;Taking_Tool;action
5958484;Get_Object;expectation
5958484;Standing_Unmoved;hmm_movement
5958484;Standing_Up;hmm_pose
5958485;Sitting_To_Standing;hmm_compound
5958485;placement_Place_Unknown;intent_placement
5958485;target_Place_Unknown;intent_target
5958485;next_Place_Unknown;intent_next
5958486;########;
5958565;With_Human;situation
5958566;Cooperation;situation
5958566;Holding_Tool;activity
5958566;Taking_Tool;action
5958566;Get_Object;expectation
5958567;Standing_Unmoved;hmm_movement
5958567;Standing_Up;hmm_pose
5958567;Sitting_To_Standing;hmm_compound
5958567;placement_Place_Unknown;intent_placement
5958568;target_Place_Unknown;intent_target
5958568;next_Place_Unknown;intent_next
5958568;########;
5958636;With_Human;situation
5958637;Cooperation;situation
5958637;Holding_Tool;activity
5958637;Taking_Tool;action
5958637;Get_Object;expectation
5958638;Standing_Unmoved;hmm_movement
5958638;Standing_Up;hmm_pose
5958638;Sitting_To_Standing;hmm_compound
5958638;placement_Place_Unknown;intent_placement
5958639;target_Place_Unknown;intent_target
5958639;next_Place_Unknown;intent_next
5958639;########;
5958704;With_Human;situation
5958704;Cooperation;situation
5958705;Holding_Tool;activity
5958705;Taking_Tool;action
5958705;Get_Object;expectation
5958705;Standing_Unmoved;hmm_movement
5958705;Standing_Up;hmm_pose
5958706;Sitting_To_Standing;hmm_compound
5958706;placement_Place_Unknown;intent_placement
5958706;target_Place_Unknown;intent_target
5958707;next_Place_Unknown;intent_next
5958707;########;
5958770;With_Human;situation
5958770;Cooperation;situation
5958770;Holding_Tool;activity
5958771;Taking_Tool;action
5958771;Get_Object;expectation
5958771;Standing_Unmoved;hmm_movement
5958771;Standing_Up;hmm_pose
5958771;Sitting_To_Standing;hmm_compound
5958772;placement_Place_Unknown;intent_placement
5958772;target_Place_Unknown;intent_target
5958772;next_Place_Unknown;intent_next
5958772;########;
5958835;With_Human;situation
5958836;Cooperation;situation
5958836;Holding_Tool;activity
5958836;Taking_Tool;action
5958836;Get_Object;expectation
5958836;Standing_Unmoved;hmm_movement
5958837;Standing_Up;hmm_pose
5958837;Sitting_To_Standing;hmm_compound
5958837;placement_Place_Unknown;intent_placement
5958837;target_Place_Unknown;intent_target
5958838;next_Place_Unknown;intent_next
5958838;########;
5958907;With_Human;situation
5958908;Cooperation;situation
5958908;Holding_Tool;activity
5958908;Taking_Tool;action
5958908;Get_Object;expectation
5958909;Standing_Unmoved;hmm_movement
5958909;Standing_Up;hmm_pose
5958909;Sitting_To_Standing;hmm_compound
5958909;placement_Place_Unknown;intent_placement
5958909;target_Place_Unknown;intent_target
5958910;next_Place_Unknown;intent_next
5958910;########;
5958971;With_Human;situation
5958972;Cooperation;situation
5958972;Holding_Tool;activity
5958973;Taking_Tool;action
5958973;Get_Object;expectation
5958973;Standing_Unmoved;hmm_movement
5958974;Standing_Up;hmm_pose
5958974;Sitting_To_Standing;hmm_compound
5958974;placement_Place_Unknown;intent_placement
5958975;target_Place_Unknown;intent_target
5958975;next_Place_Unknown;intent_next
5958975;########;
5959041;With_Human;situation
5959042;Cooperation;situation
5959042;Holding_Tool;activity
5959043;Taking_Tool;action
5959043;Get_Object;expectation
5959043;Standing_Unmoved;hmm_movement
5959044;Standing_Up;hmm_pose
5959044;Sitting_To_Standing;hmm_compound
5959044;placement_Place_Unknown;intent_placement
5959045;target_Place_Unknown;intent_target
5959045;next_Place_Unknown;intent_next
5959045;########;
5959115;With_Human;situation
5959115;Cooperation;situation
5959115;Holding_Tool;activity
5959116;Taking_Tool;action
5959116;Get_Object;expectation
5959116;Standing_Unmoved;hmm_movement
5959116;Standing_Up;hmm_pose
5959116;Sitting_To_Standing;hmm_compound
5959117;placement_Place_Unknown;intent_placement
5959117;target_Place_Unknown;intent_target
5959117;next_Place_Unknown;intent_next
5959117;########;
5959186;With_Human;situation
5959186;Cooperation;situation
5959187;Holding_Tool;activity
5959187;Taking_Tool;action
5959187;Get_Object;expectation
5959187;Standing_Unmoved;hmm_movement
5959188;Standing_Up;hmm_pose
5959188;Sitting_To_Standing;hmm_compound
5959188;placement_Place_Unknown;intent_placement
5959188;target_Place_Unknown;intent_target
5959188;next_Place_Unknown;intent_next
5959189;########;
5959259;With_Human;situation
5959259;Cooperation;situation
5959260;Holding_Tool;activity
5959260;Taking_Tool;action
5959260;Get_Object;expectation
5959261;Standing_Unmoved;hmm_movement
5959261;Standing_Up;hmm_pose
5959261;Sitting_To_Standing;hmm_compound
5959261;placement_Place_Unknown;intent_placement
5959261;target_Place_Unknown;intent_target
5959262;next_Place_Unknown;intent_next
5959262;########;
5959329;With_Human;situation
5959330;Cooperation;situation
5959330;Holding_Tool;activity
5959330;Taking_Tool;action
5959330;Get_Object;expectation
5959331;Standing_Unmoved;hmm_movement
5959331;Standing_Up;hmm_pose
5959331;Sitting_To_Standing;hmm_compound
5959331;placement_Place_Unknown;intent_placement
5959331;target_Place_Unknown;intent_target
5959332;next_Place_Unknown;intent_next
5959332;########;
5959401;With_Human;situation
5959401;Cooperation;situation
5959401;Holding_Tool;activity
5959402;Taking_Tool;action
5959402;Get_Object;expectation
5959402;Standing_Unmoved;hmm_movement
5959402;Standing_Up;hmm_pose
5959403;Sitting_To_Standing;hmm_compound
5959403;placement_Place_Unknown;intent_placement
5959403;target_Place_Unknown;intent_target
5959403;next_Place_Unknown;intent_next
5959404;########;
5959470;With_Human;situation
5959471;Cooperation;situation
5959471;Holding_Tool;activity
5959471;Taking_Tool;action
5959472;Get_Object;expectation
5959472;Standing_Unmoved;hmm_movement
5959472;Standing_Up;hmm_pose
5959472;Sitting_To_Standing;hmm_compound
5959472;placement_Place_Unknown;intent_placement
5959473;target_Place_Unknown;intent_target
5959473;next_Place_Unknown;intent_next
5959473;########;
5959550;With_Human;situation
5959550;Cooperation;situation
5959550;Holding_Tool;activity
5959551;Taking_Tool;action
5959551;Get_Object;expectation
5959551;Standing_Unmoved;hmm_movement
5959551;Standing_Up;hmm_pose
5959552;Sitting_To_Standing;hmm_compound
5959552;placement_Place_Unknown;intent_placement
5959552;target_Place_Unknown;intent_target
5959552;next_Place_Unknown;intent_next
5959552;########;
5959621;With_Human;situation
5959622;Cooperation;situation
5959622;Holding_Tool;activity
5959622;Taking_Tool;action
5959622;Get_Object;expectation
5959623;Standing_Unmoved;hmm_movement
5959623;Standing_Up;hmm_pose
5959623;Sitting_To_Standing;hmm_compound
5959623;placement_Place_Unknown;intent_placement
5959624;target_Place_Unknown;intent_target
5959624;next_Place_Unknown;intent_next
5959624;########;
5959694;With_Human;situation
5959694;Cooperation;situation
5959694;Holding_Tool;activity
5959695;Taking_Tool;action
5959695;Get_Object;expectation
5959695;Standing_Unmoved;hmm_movement
5959695;Standing_Up;hmm_pose
5959696;Sitting_To_Standing;hmm_compound
5959696;placement_Place_Unknown;intent_placement
5959696;target_Place_Unknown;intent_target
5959696;next_Place_Unknown;intent_next
5959697;########;
5959763;With_Human;situation
5959763;Cooperation;situation
5959764;Holding_Tool;activity
5959764;Taking_Tool;action
5959764;Get_Object;expectation
5959765;Standing_Unmoved;hmm_movement
5959765;Standing_Up;hmm_pose
5959765;Sitting_To_Standing;hmm_compound
5959765;placement_Place_Unknown;intent_placement
5959766;target_Place_Unknown;intent_target
5959766;next_Place_Unknown;intent_next
5959766;########;
5959830;With_Human;situation
5959831;Cooperation;situation
5959831;Holding_Tool;activity
5959831;Taking_Tool;action
5959831;Get_Object;expectation
5959832;Standing_Unmoved;hmm_movement
5959832;Standing_Up;hmm_pose
5959832;Sitting_To_Standing;hmm_compound
5959832;placement_Place_Unknown;intent_placement
5959832;target_Place_Unknown;intent_target
5959833;next_Place_Unknown;intent_next
5959833;########;
5959901;With_Human;situation
5959901;Cooperation;situation
5959902;Holding_Tool;activity
5959902;Taking_Tool;action
5959902;Get_Object;expectation
5959902;Standing_Unmoved;hmm_movement
5959903;Standing_Up;hmm_pose
5959903;Sitting_To_Standing;hmm_compound
5959903;placement_Place_Unknown;intent_placement
5959903;target_Place_Unknown;intent_target
5959904;next_Place_Unknown;intent_next
5959904;########;
5959977;With_Human;situation
5959978;Cooperation;situation
5959978;Holding_Tool;activity
5959978;Taking_Tool;action
5959978;Get_Object;expectation
5959979;Standing_Unmoved;hmm_movement
5959979;Standing_Up;hmm_pose
5959979;Sitting_To_Standing;hmm_compound
5959979;placement_Place_Unknown;intent_placement
5959980;target_Place_Unknown;intent_target
5959980;next_Place_Unknown;intent_next
5959980;########;
5960053;With_Human;situation
5960053;Cooperation;situation
5960053;Holding_Tool;activity
5960054;Taking_Tool;action
5960054;Get_Object;expectation
5960054;Standing_Unmoved;hmm_movement
5960054;Standing_Up;hmm_pose
5960055;Sitting_To_Standing;hmm_compound
5960055;placement_Place_Unknown;intent_placement
5960055;target_Place_Unknown;intent_target
5960055;next_Place_Unknown;intent_next
5960056;########;
5960122;With_Human;situation
5960122;Cooperation;situation
5960122;Holding_Tool;activity
5960123;Taking_Tool;action
5960123;Get_Object;expectation
5960123;Standing_Unmoved;hmm_movement
5960123;Standing_Up;hmm_pose
5960124;Sitting_To_Standing;hmm_compound
5960124;placement_Place_Unknown;intent_placement
5960124;target_Place_Unknown;intent_target
5960124;next_Place_Unknown;intent_next
5960125;########;
5960189;With_Human;situation
5960189;Cooperation;situation
5960190;Holding_Tool;activity
5960190;Taking_Tool;action
5960190;Get_Object;expectation
5960190;Standing_Unmoved;hmm_movement
5960190;Standing_Up;hmm_pose
5960191;Sitting_To_Standing;hmm_compound
5960191;placement_Place_Unknown;intent_placement
5960191;target_Place_Unknown;intent_target
5960191;next_Place_Unknown;intent_next
5960192;########;
5960261;With_Human;situation
5960261;Cooperation;situation
5960262;Holding_Tool;activity
5960262;Taking_Tool;action
5960262;Get_Object;expectation
5960262;Standing_Unmoved;hmm_movement
5960263;Standing_Up;hmm_pose
5960263;Sitting_To_Standing;hmm_compound
5960263;placement_Place_Unknown;intent_placement
5960263;target_Place_Unknown;intent_target
5960264;next_Place_Unknown;intent_next
5960264;########;
5960328;With_Human;situation
5960328;Cooperation;situation
5960329;Holding_Tool;activity
5960329;Taking_Tool;action
5960329;Get_Object;expectation
5960330;Standing_Unmoved;hmm_movement
5960330;Standing_Up;hmm_pose
5960330;Sitting_To_Standing;hmm_compound
5960330;placement_Place_Unknown;intent_placement
5960330;target_Place_Unknown;intent_target
5960331;next_Place_Unknown;intent_next
5960331;########;
5960399;With_Human;situation
5960400;Cooperation;situation
5960400;Holding_Tool;activity
5960400;Taking_Tool;action
5960400;Get_Object;expectation
5960401;Standing_Unmoved;hmm_movement
5960401;Standing_Up;hmm_pose
5960401;Sitting_To_Standing;hmm_compound
5960401;placement_Place_Unknown;intent_placement
5960402;target_Place_Unknown;intent_target
5960402;next_Place_Unknown;intent_next
5960402;########;
5960471;With_Human;situation
5960472;Cooperation;situation
5960472;Holding_Tool;activity
5960472;Taking_Tool;action
5960472;Get_Object;expectation
5960473;Standing_Unmoved;hmm_movement
5960473;Standing_Up;hmm_pose
5960473;Sitting_To_Standing;hmm_compound
5960473;placement_Place_Unknown;intent_placement
5960474;target_Place_Unknown;intent_target
5960474;next_Place_Unknown;intent_next
5960474;########;
5960546;With_Human;situation
5960546;Cooperation;situation
5960547;Holding_Tool;activity
5960547;Taking_Tool;action
5960547;Get_Object;expectation
5960547;Standing_Unmoved;hmm_movement
5960547;Standing_Up;hmm_pose
5960548;Sitting_To_Standing;hmm_compound
5960548;placement_Place_Unknown;intent_placement
5960548;target_Place_Unknown;intent_target
5960548;next_Place_Unknown;intent_next
5960549;########;
5960613;With_Human;situation
5960613;Cooperation;situation
5960614;Holding_Tool;activity
5960614;Taking_Tool;action
5960614;Get_Object;expectation
5960614;Standing_Unmoved;hmm_movement
5960615;Standing_Up;hmm_pose
5960615;Sitting_To_Standing;hmm_compound
5960615;placement_Place_Unknown;intent_placement
5960615;target_Place_Unknown;intent_target
5960616;next_Place_Unknown;intent_next
5960616;########;
5960685;With_Human;situation
5960685;Cooperation;situation
5960686;Holding_Tool;activity
5960686;Taking_Tool;action
5960687;Get_Object;expectation
5960687;Standing_Unmoved;hmm_movement
5960687;Standing_Up;hmm_pose
5960687;Sitting_To_Standing;hmm_compound
5960688;placement_Place_Unknown;intent_placement
5960688;target_Place_Unknown;intent_target
5960688;next_Place_Unknown;intent_next
5960688;########;
5960753;With_Human;situation
5960753;Cooperation;situation
5960754;Holding_Tool;activity
5960754;Taking_Tool;action
5960754;Get_Object;expectation
5960754;Standing_Unmoved;hmm_movement
5960755;Standing_Up;hmm_pose
5960755;Sitting_To_Standing;hmm_compound
5960755;placement_Place_Unknown;intent_placement
5960755;target_Place_Unknown;intent_target
5960756;next_Place_Unknown;intent_next
5960756;########;
5960825;With_Human;situation
5960825;Cooperation;situation
5960825;Holding_Tool;activity
5960826;Taking_Tool;action
5960826;Get_Object;expectation
5960826;Standing_Unmoved;hmm_movement
5960826;Standing_Up;hmm_pose
5960827;Sitting_To_Standing;hmm_compound
5960827;placement_Place_Unknown;intent_placement
5960827;target_Place_Unknown;intent_target
5960827;next_Place_Unknown;intent_next
5960827;########;
5960896;With_Human;situation
5960896;Cooperation;situation
5960897;Holding_Tool;activity
5960897;Taking_Tool;action
5960897;Get_Object;expectation
5960897;Standing_Unmoved;hmm_movement
5960898;Standing_Up;hmm_pose
5960898;Sitting_To_Standing;hmm_compound
5960898;placement_Place_Unknown;intent_placement
5960898;target_Place_Unknown;intent_target
5960899;next_Place_Unknown;intent_next
5960899;########;
5960961;With_Human;situation
5960962;Cooperation;situation
5960962;Holding_Tool;activity
5960962;Taking_Tool;action
5960962;Get_Object;expectation
5960963;Standing_Unmoved;hmm_movement
5960963;Standing_Up;hmm_pose
5960963;Sitting_To_Standing;hmm_compound
5960963;placement_Place_Unknown;intent_placement
5960964;target_Place_Unknown;intent_target
5960964;next_Place_Unknown;intent_next
5960964;########;
5961030;With_Human;situation
5961030;Cooperation;situation
5961031;Holding_Tool;activity
5961031;Taking_Tool;action
5961031;Get_Object;expectation
5961032;Standing_Unmoved;hmm_movement
5961032;Standing_Up;hmm_pose
5961032;Sitting_To_Standing;hmm_compound
5961033;placement_Place_Unknown;intent_placement
5961033;target_Place_Unknown;intent_target
5961033;next_Place_Unknown;intent_next
5961033;########;
5961101;With_Human;situation
5961102;Cooperation;situation
5961102;Holding_Tool;activity
5961102;Taking_Tool;action
5961102;Get_Object;expectation
5961103;Standing_Unmoved;hmm_movement
5961103;Standing_Up;hmm_pose
5961103;Sitting_To_Standing;hmm_compound
5961103;placement_Place_Unknown;intent_placement
5961104;target_Place_Unknown;intent_target
5961104;next_Place_Unknown;intent_next
5961104;########;
5961175;With_Human;situation
5961176;Cooperation;situation
5961176;Holding_Tool;activity
5961176;Taking_Tool;action
5961176;Get_Object;expectation
5961177;Standing_Unmoved;hmm_movement
5961177;Standing_Up;hmm_pose
5961177;Sitting_To_Standing;hmm_compound
5961177;placement_Place_Unknown;intent_placement
5961178;target_Place_Unknown;intent_target
5961178;next_Place_Unknown;intent_next
5961178;########;
5961246;With_Human;situation
5961246;Cooperation;situation
5961246;Holding_Tool;activity
5961247;Taking_Tool;action
5961247;Get_Object;expectation
5961247;Standing_Unmoved;hmm_movement
5961247;Standing_Up;hmm_pose
5961248;Sitting_To_Standing;hmm_compound
5961248;placement_Place_Unknown;intent_placement
5961248;target_Place_Unknown;intent_target
5961248;next_Place_Unknown;intent_next
5961248;########;
5961316;With_Human;situation
5961316;Cooperation;situation
5961316;Holding_Tool;activity
5961316;Taking_Tool;action
5961317;Get_Object;expectation
5961317;Standing_Unmoved;hmm_movement
5961317;Standing_Up;hmm_pose
5961317;Sitting_To_Standing;hmm_compound
5961318;placement_Place_Unknown;intent_placement
5961318;target_Place_Unknown;intent_target
5961318;next_Place_Unknown;intent_next
5961318;########;
5961384;With_Human;situation
5961385;Cooperation;situation
5961385;Holding_Tool;activity
5961385;Taking_Tool;action
5961385;Get_Object;expectation
5961386;Standing_Unmoved;hmm_movement
5961386;Standing_Up;hmm_pose
5961386;Sitting_To_Standing;hmm_compound
5961386;placement_Place_Unknown;intent_placement
5961387;target_Place_Unknown;intent_target
5961387;next_Place_Unknown;intent_next
5961387;########;
5961451;With_Human;situation
5961451;Cooperation;situation
5961451;Holding_Tool;activity
5961451;Taking_Tool;action
5961452;Get_Object;expectation
5961452;Standing_Unmoved;hmm_movement
5961452;Standing_Up;hmm_pose
5961453;Sitting_To_Standing;hmm_compound
5961453;placement_Place_Unknown;intent_placement
5961453;target_Place_Unknown;intent_target
5961453;next_Place_Unknown;intent_next
5961453;########;
5961525;With_Human;situation
