4141100;Partially_Attentative;situation
4141100;Partially_Paying_Attention;activity
4141100;Follow_Path;expectation
4141101;Standing_Unmoved;hmm_movement
4141101;Standing_Up;hmm_pose
4141101;Crouching_To_Standing;hmm_compound
4141101;placement_Place_Unknown;intent_placement
4141101;target_Place_A;intent_target
4141102;next_Place_A;intent_next
4141102;########;
4141178;With_Human;situation
4141178;Partially_Attentative;situation
4141178;Partially_Paying_Attention;activity
4141179;Follow_Path;expectation
4141179;Moving_Left;hmm_movement
4141179;Standing_Up;hmm_pose
4141179;Crouching_To_Standing;hmm_compound
4141180;placement_Place_Unknown;intent_placement
4141180;target_Place_A;intent_target
4141180;next_Place_A;intent_next
4141181;########;
4141267;With_Human;situation
4141267;Partially_Attentative;situation
4141268;Partially_Paying_Attention;activity
4141268;Follow_Path;expectation
4141268;Moving_Left;hmm_movement
4141268;Standing_Up;hmm_pose
4141269;Crouching_To_Standing;hmm_compound
4141269;placement_Place_Unknown;intent_placement
4141269;target_Place_Unknown;intent_target
4141269;next_Place_A;intent_next
4141270;########;
4141340;With_Human;situation
4141340;Partially_Attentative;situation
4141340;Partially_Paying_Attention;activity
4141341;Follow_Path;expectation
4141341;Moving_Left;hmm_movement
4141341;Standing_Up;hmm_pose
4141342;Crouching_To_Standing;hmm_compound
4141342;placement_Place_Unknown;intent_placement
4141342;target_Place_Unknown;intent_target
4141342;next_Place_A;intent_next
4141343;########;
4141425;With_Human;situation
4141425;Partially_Attentative;situation
4141425;Partially_Paying_Attention;activity
4141425;Follow_Path;expectation
4141426;Moving_Left;hmm_movement
4141426;Standing_Up;hmm_pose
4141426;Crouching_To_Standing;hmm_compound
4141426;placement_Place_Unknown;intent_placement
4141427;target_Place_Unknown;intent_target
4141427;next_Place_A;intent_next
4141427;########;
4141501;With_Human;situation
4141502;Partially_Attentative;situation
4141502;Partially_Paying_Attention;activity
4141502;Follow_Path;expectation
4141502;Standing_Unmoved;hmm_movement
4141503;Standing_Up;hmm_pose
4141503;Crouching_To_Standing;hmm_compound
4141503;placement_Place_Unknown;intent_placement
4141503;target_Place_Unknown;intent_target
4141504;next_Place_A;intent_next
4141504;########;
4141584;With_Human;situation
4141584;Partially_Attentative;situation
4141584;Partially_Paying_Attention;activity
4141584;Follow_Path;expectation
4141585;Standing_Unmoved;hmm_movement
4141585;Standing_Up;hmm_pose
4141585;Crouching_To_Standing;hmm_compound
4141585;placement_Place_Unknown;intent_placement
4141586;target_Place_A;intent_target
4141586;next_Place_A;intent_next
4141586;########;
4141657;With_Human;situation
4141657;Partially_Attentative;situation
4141657;Partially_Paying_Attention;activity
4141658;Follow_Path;expectation
4141658;Standing_Unmoved;hmm_movement
4141658;Standing_Up;hmm_pose
4141658;Crouching_To_Standing;hmm_compound
4141658;placement_Place_Unknown;intent_placement
4141659;target_Place_A;intent_target
4141659;next_Place_A;intent_next
4141659;########;
4141732;With_Human;situation
4141732;Passing_By;situation
4141733;Walking;activity
4141733;Follow_Path;expectation
4141733;Standing_Unmoved;hmm_movement
4141733;Standing_Up;hmm_pose
4141734;Crouching_To_Standing;hmm_compound
4141734;placement_Place_Unknown;intent_placement
4141734;target_Place_A;intent_target
4141734;next_Place_A;intent_next
4141734;########;
4141819;With_Human;situation
4141819;Passing_By;situation
4141820;Walking;activity
4141820;Follow_Path;expectation
4141820;Moving_Left;hmm_movement
4141820;Standing_Up;hmm_pose
4141821;Crouching_To_Standing;hmm_compound
4141821;placement_Place_Unknown;intent_placement
4141821;target_Place_Unknown;intent_target
4141821;next_Place_A;intent_next
4141821;########;
4141895;With_Human;situation
4141896;Passing_By;situation
4141896;Walking;activity
4141896;Follow_Path;expectation
4141896;Moving_Left;hmm_movement
4141897;Standing_Up;hmm_pose
4141897;Crouching_To_Standing;hmm_compound
4141897;placement_Place_A;intent_placement
4141897;target_Place_Unknown;intent_target
4141898;next_Place_C;intent_next
4141898;########;
4141971;With_Human;situation
4141971;Passing_By;situation
4141972;Walking;activity
4141972;Follow_Path;expectation
4141972;Moving_Left;hmm_movement
4141972;Standing_Up;hmm_pose
4141973;Crouching_To_Standing;hmm_compound
4141973;placement_Place_A;intent_placement
4141973;target_Place_Unknown;intent_target
4141973;next_Place_C;intent_next
4141974;########;
4142052;With_Human;situation
4142053;Partially_Attentative;situation
4142053;Partially_Paying_Attention;activity
4142053;Follow_Path;expectation
4142053;Standing_Unmoved;hmm_movement
4142054;Standing_Up;hmm_pose
4142054;Crouching_To_Standing;hmm_compound
4142054;placement_Place_A;intent_placement
4142054;target_Place_Unknown;intent_target
4142054;next_Place_C;intent_next
4142055;########;
4142130;With_Human;situation
4142130;Partially_Attentative;situation
4142131;Partially_Paying_Attention;activity
4142131;Follow_Path;expectation
4142131;Standing_Unmoved;hmm_movement
4142131;Standing_Up;hmm_pose
4142132;Crouching_To_Standing;hmm_compound
4142132;placement_Place_A;intent_placement
4142132;target_Place_Unknown;intent_target
4142132;next_Place_C;intent_next
4142133;########;
4142213;With_Human;situation
4142213;Partially_Attentative;situation
4142213;Partially_Paying_Attention;activity
4142214;Follow_Path;expectation
4142214;Standing_Unmoved;hmm_movement
4142214;Standing_Up;hmm_pose
4142215;Crouching_To_Standing;hmm_compound
4142215;placement_Place_A;intent_placement
4142215;target_Place_Unknown;intent_target
4142216;next_Place_C;intent_next
4142216;########;
4142297;With_Human;situation
4142297;Partially_Attentative;situation
4142297;Partially_Paying_Attention;activity
4142298;Follow_Path;expectation
4142298;Standing_Unmoved;hmm_movement
4142298;Standing_Up;hmm_pose
4142298;Crouching_To_Standing;hmm_compound
4142299;placement_Place_A;intent_placement
4142299;target_Place_Unknown;intent_target
4142299;next_Place_C;intent_next
4142299;########;
4142368;With_Human;situation
4142368;Passing_By;situation
4142368;Walking;activity
4142369;Follow_Path;expectation
4142369;Standing_Unmoved;hmm_movement
4142369;Standing_Up;hmm_pose
4142369;Crouching_To_Standing;hmm_compound
4142369;placement_Place_A;intent_placement
4142370;target_Place_Unknown;intent_target
4142370;next_Place_C;intent_next
4142370;########;
4142448;With_Human;situation
4142448;Passing_By;situation
4142449;Walking;activity
4142449;Follow_Path;expectation
4142449;Standing_Unmoved;hmm_movement
4142449;Standing_Up;hmm_pose
4142449;Crouching_To_Standing;hmm_compound
4142450;placement_Place_A;intent_placement
4142450;target_Place_Unknown;intent_target
4142450;next_Place_C;intent_next
4142450;########;
4142539;With_Human;situation
4142546;Passing_By;situation
4142546;Walking;activity
4142546;Follow_Path;expectation
4142546;Standing_Unmoved;hmm_movement
4142547;Standing_Up;hmm_pose
4142547;Crouching_To_Standing;hmm_compound
4142547;placement_Place_A;intent_placement
4142547;target_Place_Unknown;intent_target
4142548;next_Place_C;intent_next
4142548;########;
4142629;With_Human;situation
4142630;Passing_By;situation
4142630;Walking;activity
4142630;Follow_Path;expectation
4142630;Standing_Unmoved;hmm_movement
4142631;Standing_Up;hmm_pose
4142631;Crouching_To_Standing;hmm_compound
4142631;placement_Place_A;intent_placement
4142631;target_Place_Unknown;intent_target
4142632;next_Place_C;intent_next
4142632;########;
4142704;With_Human;situation
4142705;Passing_By;situation
4142705;Walking;activity
4142705;Follow_Path;expectation
4142705;Standing_Unmoved;hmm_movement
4142706;Standing_Up;hmm_pose
4142706;Crouching_To_Standing;hmm_compound
4142706;placement_Place_A;intent_placement
4142707;target_Place_Unknown;intent_target
4142707;next_Place_C;intent_next
4142707;########;
4142783;With_Human;situation
4142783;Passing_By;situation
4142784;Walking;activity
4142784;Follow_Path;expectation
4142784;Standing_Unmoved;hmm_movement
4142784;Standing_Up;hmm_pose
4142785;Crouching_To_Standing;hmm_compound
4142785;placement_Place_A;intent_placement
4142785;target_Place_Unknown;intent_target
4142785;next_Place_C;intent_next
4142786;########;
4142864;With_Human;situation
4142864;Passing_By;situation
4142864;Walking;activity
4142864;Follow_Path;expectation
4142865;Standing_Unmoved;hmm_movement
4142865;Standing_Up;hmm_pose
4142865;Crouching_To_Standing;hmm_compound
4142865;placement_Place_A;intent_placement
4142866;target_Place_Unknown;intent_target
4142866;next_Place_C;intent_next
4142866;########;
4142942;With_Human;situation
4142943;Passing_By;situation
4142943;Walking;activity
4142943;Follow_Path;expectation
4142943;Standing_Unmoved;hmm_movement
4142944;Standing_Up;hmm_pose
4142944;Crouching_To_Standing;hmm_compound
4142944;placement_Place_A;intent_placement
4142944;target_Place_Unknown;intent_target
4142945;next_Place_C;intent_next
4142945;########;
4143017;With_Human;situation
4143017;Passing_By;situation
4143018;Walking;activity
4143018;Follow_Path;expectation
4143018;Standing_Unmoved;hmm_movement
4143019;Standing_Up;hmm_pose
4143019;Crouching_To_Standing;hmm_compound
4143019;placement_Place_A;intent_placement
4143019;target_Place_Unknown;intent_target
4143020;next_Place_C;intent_next
4143020;########;
4143096;With_Human;situation
4143096;Distraction;situation
4143096;Ignore;activity
4143097;Follow_Path;expectation
4143097;Standing_Unmoved;hmm_movement
4143097;Standing_Up;hmm_pose
4143097;Crouching_To_Standing;hmm_compound
4143098;placement_Place_A;intent_placement
4143098;target_Place_Unknown;intent_target
4143098;next_Place_C;intent_next
4143098;########;
4143177;With_Human;situation
4143177;Distraction;situation
4143177;Ignore;activity
4143178;Follow_Path;expectation
4143178;Standing_Unmoved;hmm_movement
4143178;Standing_Up;hmm_pose
4143178;Crouching_To_Standing;hmm_compound
4143179;placement_Place_A;intent_placement
4143179;target_Place_Unknown;intent_target
4143179;next_Place_C;intent_next
4143179;########;
4143256;With_Human;situation
4143256;Distraction;situation
4143257;Ignore;activity
4143257;Follow_Path;expectation
4143257;Standing_Unmoved;hmm_movement
4143257;Standing_Up;hmm_pose
4143258;Crouching_To_Standing;hmm_compound
4143258;placement_Place_A;intent_placement
4143258;target_Place_Unknown;intent_target
4143259;next_Place_C;intent_next
4143259;########;
4143332;With_Human;situation
4143333;Distraction;situation
4143333;Ignore;activity
4143333;Follow_Path;expectation
4143333;Standing_Unmoved;hmm_movement
4143334;Standing_Up;hmm_pose
4143334;Crouching_To_Standing;hmm_compound
4143334;placement_Place_A;intent_placement
4143334;target_Place_Unknown;intent_target
4143335;next_Place_C;intent_next
4143335;########;
4143412;With_Human;situation
4143412;Distraction;situation
4143412;Ignore;activity
4143412;Follow_Path;expectation
4143413;Standing_Unmoved;hmm_movement
4143413;Standing_Up;hmm_pose
4143413;Crouching_To_Standing;hmm_compound
4143413;placement_Place_A;intent_placement
4143414;target_Place_Unknown;intent_target
4143414;next_Place_C;intent_next
4143414;########;
4143489;With_Human;situation
4143490;Distraction;situation
4143490;Ignore;activity
4143490;Follow_Path;expectation
4143490;Standing_Unmoved;hmm_movement
4143491;Standing_Up;hmm_pose
4143491;Crouching_To_Standing;hmm_compound
4143491;placement_Place_A;intent_placement
4143491;target_Place_Unknown;intent_target
4143492;next_Place_C;intent_next
4143492;########;
4143574;With_Human;situation
4143574;Distraction;situation
4143574;Ignore;activity
4143575;Follow_Path;expectation
4143575;Standing_Unmoved;hmm_movement
4143575;Standing_Up;hmm_pose
4143575;Crouching_To_Standing;hmm_compound
4143576;placement_Place_A;intent_placement
4143576;target_Place_Unknown;intent_target
4143576;next_Place_C;intent_next
4143576;########;
4143648;With_Human;situation
4143648;Distraction;situation
4143649;Ignore;activity
4143649;Follow_Path;expectation
4143649;Standing_Unmoved;hmm_movement
4143650;Standing_Up;hmm_pose
4143650;Crouching_To_Standing;hmm_compound
4143650;placement_Place_A;intent_placement
4143650;target_Place_Unknown;intent_target
4143651;next_Place_C;intent_next
4143651;########;
4143727;With_Human;situation
4143728;Distraction;situation
4143728;Ignore;activity
4143728;Follow_Path;expectation
4143729;Standing_Unmoved;hmm_movement
4143730;Standing_Up;hmm_pose
4143730;Crouching_To_Standing;hmm_compound
4143731;placement_Place_A;intent_placement
4143731;target_Place_Unknown;intent_target
4143731;next_Place_C;intent_next
4143731;########;
4143815;With_Human;situation
4143816;Distraction;situation
4143816;Ignore;activity
4143816;Follow_Path;expectation
4143816;Standing_Unmoved;hmm_movement
4143817;Standing_Up;hmm_pose
4143817;Crouching_To_Standing;hmm_compound
4143817;placement_Place_A;intent_placement
4143817;target_Place_Unknown;intent_target
4143818;next_Place_C;intent_next
4143818;########;
4143889;With_Human;situation
4143889;Distraction;situation
4143889;Ignore;activity
4143889;Follow_Path;expectation
4143890;Standing_Unmoved;hmm_movement
4143890;Standing_Up;hmm_pose
4143890;Crouching_To_Standing;hmm_compound
4143890;placement_Place_A;intent_placement
4143891;target_Place_Unknown;intent_target
4143891;next_Place_C;intent_next
4143891;########;
4143970;With_Human;situation
4143971;Distraction;situation
4143971;Ignore;activity
4143971;Follow_Path;expectation
4143971;Standing_Unmoved;hmm_movement
4143972;Standing_Up;hmm_pose
4143972;Crouching_To_Standing;hmm_compound
4143972;placement_Place_A;intent_placement
4143972;target_Place_Unknown;intent_target
4143973;next_Place_C;intent_next
4143973;########;
4144049;With_Human;situation
4144050;Distraction;situation
4144050;Ignore;activity
4144050;Follow_Path;expectation
4144051;Standing_Unmoved;hmm_movement
4144051;Standing_Up;hmm_pose
4144051;Crouching_To_Standing;hmm_compound
4144051;placement_Place_A;intent_placement
4144052;target_Place_Unknown;intent_target
4144052;next_Place_C;intent_next
4144052;########;
4144132;With_Human;situation
4144133;Distraction;situation
4144133;Ignore;activity
4144133;Follow_Path;expectation
4144134;Standing_Unmoved;hmm_movement
4144134;Standing_Up;hmm_pose
4144134;Crouching_To_Standing;hmm_compound
4144134;placement_Place_A;intent_placement
4144134;target_Place_Unknown;intent_target
4144135;next_Place_C;intent_next
4144135;########;
4144212;With_Human;situation
4144212;Distraction;situation
4144212;Ignore;activity
4144212;Follow_Path;expectation
4144213;Standing_Unmoved;hmm_movement
4144213;Standing_Up;hmm_pose
4144213;Crouching_To_Standing;hmm_compound
4144213;placement_Place_A;intent_placement
4144214;target_Place_Unknown;intent_target
4144214;next_Place_C;intent_next
4144214;########;
4144299;With_Human;situation
4144300;Distraction;situation
4144300;Ignore;activity
4144300;Follow_Path;expectation
4144301;Standing_Unmoved;hmm_movement
4144301;Standing_Up;hmm_pose
4144301;Crouching_To_Standing;hmm_compound
4144301;placement_Place_A;intent_placement
4144302;target_Place_Unknown;intent_target
4144302;next_Place_C;intent_next
4144302;########;
4144373;With_Human;situation
4144373;Distraction;situation
4144373;Ignore;activity
4144374;Follow_Path;expectation
4144374;Standing_Unmoved;hmm_movement
4144374;Standing_Up;hmm_pose
4144374;Crouching_To_Standing;hmm_compound
4144374;placement_Place_A;intent_placement
4144375;target_Place_Unknown;intent_target
4144375;next_Place_C;intent_next
4144375;########;
4144450;With_Human;situation
4144451;Distraction;situation
4144451;Ignore;activity
4144451;Follow_Path;expectation
4144451;Standing_Unmoved;hmm_movement
4144452;Standing_Up;hmm_pose
4144452;Crouching_To_Standing;hmm_compound
4144452;placement_Place_A;intent_placement
4144452;target_Place_Unknown;intent_target
4144453;next_Place_C;intent_next
4144453;########;
4144522;With_Human;situation
4144522;Distraction;situation
4144523;Ignore;activity
4144523;Follow_Path;expectation
4144523;Standing_Unmoved;hmm_movement
4144523;Standing_Up;hmm_pose
4144524;Crouching_To_Standing;hmm_compound
4144524;placement_Place_A;intent_placement
4144524;target_Place_Unknown;intent_target
4144524;next_Place_C;intent_next
4144524;########;
4144600;With_Human;situation
4144601;Distraction;situation
4144601;Ignore;activity
4144601;Follow_Path;expectation
4144602;Standing_Unmoved;hmm_movement
4144602;Standing_Up;hmm_pose
4144602;Crouching_To_Standing;hmm_compound
4144602;placement_Place_A;intent_placement
4144603;target_Place_Unknown;intent_target
4144603;next_Place_C;intent_next
4144603;########;
4144678;With_Human;situation
4144678;Distraction;situation
4144679;Ignore;activity
4144679;Follow_Path;expectation
4144679;Standing_Unmoved;hmm_movement
4144679;Standing_Up;hmm_pose
4144680;Crouching_To_Standing;hmm_compound
4144680;placement_Place_A;intent_placement
4144680;target_Place_Unknown;intent_target
4144680;next_Place_C;intent_next
4144681;########;
4144756;With_Human;situation
4144757;Distraction;situation
4144757;Ignore;activity
4144757;Follow_Path;expectation
4144757;Standing_Unmoved;hmm_movement
4144758;Standing_Up;hmm_pose
4144758;Crouching_To_Standing;hmm_compound
4144758;placement_Place_A;intent_placement
4144758;target_Place_Unknown;intent_target
4144759;next_Place_C;intent_next
4144759;########;
4144836;With_Human;situation
4144836;Distraction;situation
4144836;Ignore;activity
4144837;Follow_Path;expectation
4144837;Standing_Unmoved;hmm_movement
4144837;Standing_Up;hmm_pose
4144837;Crouching_To_Standing;hmm_compound
4144838;placement_Place_A;intent_placement
4144838;target_Place_Unknown;intent_target
4144838;next_Place_C;intent_next
4144838;########;
4144912;With_Human;situation
4144912;Distraction;situation
4144912;Ignore;activity
4144912;Follow_Path;expectation
4144913;Standing_Unmoved;hmm_movement
4144913;Standing_Up;hmm_pose
4144913;Crouching_To_Standing;hmm_compound
4144913;placement_Place_A;intent_placement
4144914;target_Place_Unknown;intent_target
4144914;next_Place_C;intent_next
4144914;########;
4144984;With_Human;situation
4144984;Distraction;situation
4144985;Ignore;activity
4144985;Follow_Path;expectation
4144985;Standing_Unmoved;hmm_movement
4144985;Standing_Up;hmm_pose
4144986;Crouching_To_Standing;hmm_compound
4144986;placement_Place_A;intent_placement
4144986;target_Place_Unknown;intent_target
4144986;next_Place_C;intent_next
4144987;########;
4145063;With_Human;situation
4145064;Distraction;situation
4145064;Ignore;activity
4145064;Follow_Path;expectation
4145064;Standing_Unmoved;hmm_movement
4145065;Standing_Up;hmm_pose
4145065;Crouching_To_Standing;hmm_compound
4145065;placement_Place_A;intent_placement
4145065;target_Place_Unknown;intent_target
4145066;next_Place_C;intent_next
4145066;########;
4145141;With_Human;situation
4145142;Distraction;situation
4145142;Ignore;activity
4145142;Follow_Path;expectation
4145143;Standing_Unmoved;hmm_movement
4145143;Standing_Up;hmm_pose
4145143;Crouching_To_Standing;hmm_compound
4145143;placement_Place_A;intent_placement
4145144;target_Place_Unknown;intent_target
4145144;next_Place_C;intent_next
4145144;########;
4145226;With_Human;situation
4145226;Distraction;situation
4145227;Ignore;activity
4145227;Follow_Path;expectation
4145227;Standing_Unmoved;hmm_movement
4145227;Standing_Up;hmm_pose
4145228;Crouching_To_Standing;hmm_compound
4145228;placement_Place_A;intent_placement
4145228;target_Place_Unknown;intent_target
4145228;next_Place_C;intent_next
4145229;########;
4145314;With_Human;situation
4145315;Distraction;situation
4145315;Ignore;activity
4145315;Follow_Path;expectation
4145315;Standing_Unmoved;hmm_movement
4145316;Standing_Up;hmm_pose
4145316;Crouching_To_Standing;hmm_compound
4145316;placement_Place_A;intent_placement
4145316;target_Place_Unknown;intent_target
4145316;next_Place_C;intent_next
4145317;########;
4145396;With_Human;situation
4145396;Distraction;situation
4145396;Ignore;activity
4145396;Follow_Path;expectation
4145397;Standing_Unmoved;hmm_movement
4145397;Standing_Up;hmm_pose
4145397;Crouching_To_Standing;hmm_compound
4145397;placement_Place_A;intent_placement
4145398;target_Place_Unknown;intent_target
4145398;next_Place_C;intent_next
4145398;########;
4145467;With_Human;situation
4145467;Distraction;situation
4145468;Ignore;activity
4145468;Follow_Path;expectation
4145468;Standing_Unmoved;hmm_movement
4145468;Standing_Up;hmm_pose
4145468;Crouching_To_Standing;hmm_compound
4145469;placement_Place_A;intent_placement
4145469;target_Place_Unknown;intent_target
4145469;next_Place_C;intent_next
4145469;########;
4145551;With_Human;situation
4145552;Distraction;situation
4145552;Ignore;activity
4145552;Follow_Path;expectation
4145552;Standing_Unmoved;hmm_movement
4145552;Standing_Up;hmm_pose
4145553;Crouching_To_Standing;hmm_compound
4145553;placement_Place_A;intent_placement
4145553;target_Place_Unknown;intent_target
4145553;next_Place_C;intent_next
4145554;########;
4145627;With_Human;situation
4145627;Distraction;situation
4145627;Ignore;activity
4145628;Follow_Path;expectation
4145628;Standing_Unmoved;hmm_movement
4145628;Standing_Up;hmm_pose
4145628;Crouching_To_Standing;hmm_compound
4145629;placement_Place_A;intent_placement
4145629;target_Place_Unknown;intent_target
4145629;next_Place_C;intent_next
4145629;########;
4145712;With_Human;situation
4145712;Distraction;situation
4145713;Ignore;activity
4145713;Follow_Path;expectation
4145713;Standing_Unmoved;hmm_movement
4145714;Standing_Up;hmm_pose
4145714;Crouching_To_Standing;hmm_compound
4145714;placement_Place_A;intent_placement
4145714;target_Place_Unknown;intent_target
4145715;next_Place_C;intent_next
4145715;########;
4145800;With_Human;situation
4145800;Distraction;situation
4145801;Ignore;activity
4145801;Follow_Path;expectation
4145801;Standing_Unmoved;hmm_movement
4145802;Standing_Up;hmm_pose
4145802;Crouching_To_Standing;hmm_compound
4145802;placement_Place_A;intent_placement
4145802;target_Place_Unknown;intent_target
4145802;next_Place_C;intent_next
4145803;########;
4145879;With_Human;situation
4145879;Distraction;situation
4145879;Ignore;activity
4145879;Follow_Path;expectation
4145880;Standing_Unmoved;hmm_movement
4145880;Standing_Up;hmm_pose
4145880;Crouching_To_Standing;hmm_compound
4145880;placement_Place_A;intent_placement
4145881;target_Place_Outside;intent_target
4145881;next_Place_C;intent_next
4145881;########;
4145950;With_Human;situation
4145950;Distraction;situation
4145950;Ignore;activity
4145951;Follow_Path;expectation
4145951;Standing_Unmoved;hmm_movement
4145951;Standing_Up;hmm_pose
4145952;Crouching_To_Standing;hmm_compound
4145952;placement_Place_Unknown;intent_placement
4145952;target_Place_Unknown;intent_target
4145952;next_Place_C;intent_next
4145952;########;
4146030;With_Human;situation
4146030;Distraction;situation
4146031;Ignore;activity
4146031;Follow_Path;expectation
4146031;Standing_Unmoved;hmm_movement
4146031;Standing_Up;hmm_pose
4146032;Crouching_To_Standing;hmm_compound
4146032;placement_Place_Unknown;intent_placement
4146032;target_Place_Outside;intent_target
4146032;next_Place_C;intent_next
4146033;########;
4146111;With_Human;situation
4146112;Distraction;situation
4146112;Ignore;activity
4146112;Follow_Path;expectation
4146112;Standing_Unmoved;hmm_movement
4146113;Standing_Up;hmm_pose
4146113;Crouching_To_Standing;hmm_compound
4146113;placement_Place_Unknown;intent_placement
4146113;target_Place_Outside;intent_target
4146114;next_Place_C;intent_next
4146114;########;
4146187;With_Human;situation
4146187;Distraction;situation
4146188;Ignore;activity
4146188;Follow_Path;expectation
4146188;Standing_Unmoved;hmm_movement
4146188;Standing_Up;hmm_pose
4146188;Crouching_To_Standing;hmm_compound
4146189;placement_Place_Unknown;intent_placement
4146189;target_Place_Outside;intent_target
4146189;next_Place_C;intent_next
4146189;########;
4146273;With_Human;situation
4146274;Distraction;situation
4146274;Ignore;activity
4146274;Follow_Path;expectation
4146275;Standing_Unmoved;hmm_movement
4146275;Standing_Up;hmm_pose
4146275;Crouching_To_Standing;hmm_compound
4146275;placement_Place_Unknown;intent_placement
4146276;target_Place_Outside;intent_target
4146276;next_Place_C;intent_next
4146276;########;
4146353;With_Human;situation
4146353;Distraction;situation
4146353;Ignore;activity
4146354;Follow_Path;expectation
4146354;Moving_Right;hmm_movement
4146354;Standing_Up;hmm_pose
4146354;Crouching_To_Standing;hmm_compound
4146355;placement_Place_Unknown;intent_placement
4146355;target_Place_Outside;intent_target
4146355;next_Place_C;intent_next
4146355;########;
4146431;With_Human;situation
4146431;Distraction;situation
4146431;Ignore;activity
4146431;Follow_Path;expectation
4146432;Moving_Right;hmm_movement
4146432;Standing_Up;hmm_pose
4146432;Crouching_To_Standing;hmm_compound
4146432;placement_Place_Unknown;intent_placement
4146433;target_Place_Outside;intent_target
4146433;next_Place_C;intent_next
4146433;########;
4146510;With_Human;situation
4146510;Distraction;situation
4146510;Ignore;activity
4146511;Follow_Path;expectation
4146511;Moving_Right;hmm_movement
4146511;Standing_Up;hmm_pose
4146511;Crouching_To_Standing;hmm_compound
4146512;placement_Place_Unknown;intent_placement
4146512;target_Place_Outside;intent_target
4146512;next_Place_C;intent_next
4146512;########;
4146587;With_Human;situation
4146588;Distraction;situation
4146588;Ignore;activity
4146588;Follow_Path;expectation
4146589;Moving_Right;hmm_movement
4146589;Standing_Up;hmm_pose
4146589;Crouching_To_Standing;hmm_compound
4146589;placement_Place_Unknown;intent_placement
4146589;target_Place_Outside;intent_target
4146590;next_Place_C;intent_next
4146590;########;
4146674;With_Human;situation
4146675;Distraction;situation
4146675;Ignore;activity
4146675;Follow_Path;expectation
4146675;Moving_Right;hmm_movement
4146676;Standing_Up;hmm_pose
4146676;Crouching_To_Standing;hmm_compound
4146676;placement_Place_Unknown;intent_placement
4146676;target_Place_Outside;intent_target
4146677;next_Place_C;intent_next
4146677;########;
4146749;With_Human;situation
4146749;Passing_By;situation
4146750;Walking;activity
4146750;Follow_Path;expectation
4146750;Moving_Right;hmm_movement
4146751;Standing_Up;hmm_pose
4146751;Crouching_To_Standing;hmm_compound
4146751;placement_Place_Unknown;intent_placement
4146752;target_Place_Outside;intent_target
4146752;next_Place_C;intent_next
4146752;########;
4146830;With_Human;situation
4146830;Passing_By;situation
4146831;Walking;activity
4146831;Follow_Path;expectation
4146831;Moving_Right;hmm_movement
4146831;Standing_Up;hmm_pose
4146832;Crouching_To_Standing;hmm_compound
4146832;placement_Place_Unknown;intent_placement
4146832;target_Place_Outside;intent_target
4146832;next_Place_C;intent_next
4146833;########;
4146904;With_Human;situation
4146904;Passing_By;situation
4146904;Walking;activity
4146904;Follow_Path;expectation
4146905;Moving_Right;hmm_movement
4146905;Standing_Up;hmm_pose
4146905;Crouching_To_Standing;hmm_compound
4146905;placement_Place_Unknown;intent_placement
4146906;target_Place_Unknown;intent_target
4146906;next_Place_C;intent_next
4146906;########;
4146982;With_Human;situation
4146983;Passing_By;situation
4146983;Walking;activity
4146983;Follow_Path;expectation
4146984;Moving_Right;hmm_movement
4146984;Standing_Up;hmm_pose
4146984;Crouching_To_Standing;hmm_compound
4146984;placement_Place_Unknown;intent_placement
4146985;target_Place_Unknown;intent_target
4146985;next_Place_C;intent_next
4146985;########;
4147062;With_Human;situation
4147062;Passing_By;situation
4147062;Walking;activity
4147062;Follow_Path;expectation
4147063;Moving_Right;hmm_movement
4147063;Standing_Up;hmm_pose
4147063;Crouching_To_Standing;hmm_compound
4147063;placement_Place_Unknown;intent_placement
4147064;target_Place_Unknown;intent_target
4147064;next_Place_C;intent_next
4147064;########;
4147144;With_Human;situation
4147144;Passing_By;situation
4147145;Walking;activity
4147145;Follow_Path;expectation
4147145;Standing_Unmoved;hmm_movement
4147145;Standing_Up;hmm_pose
4147146;Crouching_To_Standing;hmm_compound
4147146;placement_Place_Unknown;intent_placement
4147146;target_Place_Unknown;intent_target
4147146;next_Place_C;intent_next
4147146;########;
4147222;With_Human;situation
4147222;Passing_By;situation
4147222;Walking;activity
4147223;Follow_Path;expectation
4147223;Standing_Unmoved;hmm_movement
4147223;Standing_Up;hmm_pose
4147223;Crouching_To_Standing;hmm_compound
4147223;placement_Place_Unknown;intent_placement
4147224;target_Place_Unknown;intent_target
4147224;next_Place_C;intent_next
4147224;########;
4147302;With_Human;situation
4147303;Passing_By;situation
4147303;Walking;activity
4147303;Follow_Path;expectation
4147304;Standing_Unmoved;hmm_movement
4147304;Standing_Up;hmm_pose
4147304;Crouching_To_Standing;hmm_compound
4147304;placement_Place_Unknown;intent_placement
4147304;target_Place_Unknown;intent_target
4147305;next_Place_C;intent_next
4147305;########;
4147381;With_Human;situation
4147381;Passing_By;situation
4147381;Walking;activity
4147382;Follow_Path;expectation
4147382;Standing_Unmoved;hmm_movement
4147382;Standing_Up;hmm_pose
4147382;Crouching_To_Standing;hmm_compound
4147383;placement_Place_Unknown;intent_placement
4147383;target_Place_Unknown;intent_target
4147383;next_Place_C;intent_next
4147383;########;
4147453;With_Human;situation
4147453;Passing_By;situation
4147454;Walking;activity
4147454;Follow_Path;expectation
4147454;Standing_Unmoved;hmm_movement
4147454;Standing_Up;hmm_pose
