6114206;next_Place_Unknown;intent_next
6114207;########;
6114328;With_Human;situation
6114329;Partially_Attentative;situation
6114329;Partially_Paying_Attention;activity
6114329;Follow_Path;expectation
6114330;Standing_Unmoved;hmm_movement
6114330;Standing_Up;hmm_pose
6114330;Sitting_To_Standing;hmm_compound
6114330;placement_Place_Unknown;intent_placement
6114331;target_Place_Unknown;intent_target
6114331;next_Place_Unknown;intent_next
6114331;########;
6114465;With_Human;situation
6114465;Partially_Attentative;situation
6114465;Partially_Paying_Attention;activity
6114466;Follow_Path;expectation
6114466;Standing_Unmoved;hmm_movement
6114466;Standing_Up;hmm_pose
6114467;Sitting_To_Standing;hmm_compound
6114467;placement_Place_Unknown;intent_placement
6114467;target_Place_Unknown;intent_target
6114467;next_Place_Unknown;intent_next
6114468;########;
6114599;With_Human;situation
6114600;Partially_Attentative;situation
6114600;Partially_Paying_Attention;activity
6114600;Follow_Path;expectation
6114601;Standing_Unmoved;hmm_movement
6114601;Standing_Up;hmm_pose
6114601;Sitting_To_Standing;hmm_compound
6114602;placement_Place_Unknown;intent_placement
6114602;target_Place_Unknown;intent_target
6114602;next_Place_Unknown;intent_next
6114602;########;
6114729;With_Human;situation
6114729;Partially_Attentative;situation
6114730;Partially_Paying_Attention;activity
6114730;Follow_Path;expectation
6114730;Standing_Unmoved;hmm_movement
6114730;Standing_Up;hmm_pose
6114731;Sitting_To_Standing;hmm_compound
6114731;placement_Place_Unknown;intent_placement
6114731;target_Place_Unknown;intent_target
6114731;next_Place_Unknown;intent_next
6114732;########;
6114856;With_Human;situation
6114857;Partially_Attentative;situation
6114857;Partially_Paying_Attention;activity
6114857;Follow_Path;expectation
6114858;Standing_Unmoved;hmm_movement
6114858;Standing_Up;hmm_pose
6114858;Sitting_To_Standing;hmm_compound
6114859;placement_Place_Unknown;intent_placement
6114859;target_Place_Unknown;intent_target
6114859;next_Place_Unknown;intent_next
6114859;########;
6114997;With_Human;situation
6114997;Partially_Attentative;situation
6114997;Partially_Paying_Attention;activity
6114998;Follow_Path;expectation
6114998;Standing_Unmoved;hmm_movement
6114998;Standing_Up;hmm_pose
6114998;Sitting_To_Standing;hmm_compound
6114999;placement_Place_Unknown;intent_placement
6114999;target_Place_Unknown;intent_target
6114999;next_Place_Unknown;intent_next
6114999;########;
6115139;With_Human;situation
6115139;Partially_Attentative;situation
6115140;Partially_Paying_Attention;activity
6115140;Follow_Path;expectation
6115140;Standing_Unmoved;hmm_movement
6115140;Standing_Up;hmm_pose
6115141;Sitting_To_Standing;hmm_compound
6115141;placement_Place_Unknown;intent_placement
6115141;target_Place_Unknown;intent_target
6115142;next_Place_Unknown;intent_next
6115142;########;
6115286;With_Human;situation
6115286;Partially_Attentative;situation
6115287;Partially_Paying_Attention;activity
6115287;Follow_Path;expectation
6115287;Standing_Unmoved;hmm_movement
6115288;Standing_Up;hmm_pose
6115288;Sitting_To_Standing;hmm_compound
6115288;placement_Place_Unknown;intent_placement
6115288;target_Place_Unknown;intent_target
6115289;next_Place_Unknown;intent_next
6115289;########;
6115416;With_Human;situation
6115417;Partially_Attentative;situation
6115417;Partially_Paying_Attention;activity
6115417;Follow_Path;expectation
6115418;Standing_Unmoved;hmm_movement
6115418;Standing_Up;hmm_pose
6115418;Sitting_To_Standing;hmm_compound
6115419;placement_Place_Unknown;intent_placement
6115419;target_Place_Unknown;intent_target
6115419;next_Place_Unknown;intent_next
6115420;########;
6115559;With_Human;situation
6115559;Partially_Attentative;situation
6115560;Partially_Paying_Attention;activity
6115560;Follow_Path;expectation
6115560;Standing_Unmoved;hmm_movement
6115560;Standing_Up;hmm_pose
6115561;Sitting_To_Standing;hmm_compound
6115561;placement_Place_Unknown;intent_placement
6115561;target_Place_Unknown;intent_target
6115562;next_Place_Unknown;intent_next
6115562;########;
6115702;With_Human;situation
6115702;Partially_Attentative;situation
6115703;Partially_Paying_Attention;activity
6115703;Follow_Path;expectation
6115703;Standing_Unmoved;hmm_movement
6115704;Standing_Up;hmm_pose
6115704;Sitting_To_Standing;hmm_compound
6115704;placement_Place_Unknown;intent_placement
6115704;target_Place_Unknown;intent_target
6115705;next_Place_Unknown;intent_next
6115705;########;
6115841;With_Human;situation
6115842;Partially_Attentative;situation
6115842;Partially_Paying_Attention;activity
6115842;Follow_Path;expectation
6115843;Standing_Unmoved;hmm_movement
6115843;Standing_Up;hmm_pose
6115843;Sitting_To_Standing;hmm_compound
6115843;placement_Place_Unknown;intent_placement
6115844;target_Place_Unknown;intent_target
6115844;next_Place_Unknown;intent_next
6115844;########;
6115977;With_Human;situation
6115977;Partially_Attentative;situation
6115978;Partially_Paying_Attention;activity
6115978;Follow_Path;expectation
6115978;Standing_Unmoved;hmm_movement
6115978;Standing_Up;hmm_pose
6115979;Sitting_To_Standing;hmm_compound
6115979;placement_Place_Unknown;intent_placement
6115979;target_Place_Unknown;intent_target
6115980;next_Place_Unknown;intent_next
6115980;########;
6116116;With_Human;situation
6116117;Partially_Attentative;situation
6116117;Partially_Paying_Attention;activity
6116117;Follow_Path;expectation
6116118;Standing_Unmoved;hmm_movement
6116118;Standing_Up;hmm_pose
6116118;Sitting_To_Standing;hmm_compound
6116118;placement_Place_Unknown;intent_placement
6116119;target_Place_Unknown;intent_target
6116119;next_Place_Unknown;intent_next
6116119;########;
6116262;With_Human;situation
6116263;Partially_Attentative;situation
6116263;Partially_Paying_Attention;activity
6116263;Follow_Path;expectation
6116263;Standing_Unmoved;hmm_movement
6116264;Standing_Up;hmm_pose
6116264;Sitting_To_Standing;hmm_compound
6116264;placement_Place_Unknown;intent_placement
6116265;target_Place_Unknown;intent_target
6116265;next_Place_Unknown;intent_next
6116265;########;
6116406;With_Human;situation
6116406;Partially_Attentative;situation
6116407;Partially_Paying_Attention;activity
6116407;Follow_Path;expectation
6116407;Standing_Unmoved;hmm_movement
6116408;Standing_Up;hmm_pose
6116408;Sitting_To_Standing;hmm_compound
6116408;placement_Place_Unknown;intent_placement
6116409;target_Place_Unknown;intent_target
6116409;next_Place_Unknown;intent_next
6116409;########;
6116551;With_Human;situation
6116552;Partially_Attentative;situation
6116552;Partially_Paying_Attention;activity
6116552;Follow_Path;expectation
6116552;Standing_Unmoved;hmm_movement
6116553;Standing_Up;hmm_pose
6116553;Sitting_To_Standing;hmm_compound
6116553;placement_Place_Unknown;intent_placement
6116554;target_Place_Unknown;intent_target
6116554;next_Place_Unknown;intent_next
6116554;########;
6116701;With_Human;situation
6116701;Partially_Attentative;situation
6116701;Partially_Paying_Attention;activity
6116702;Follow_Path;expectation
6116702;Standing_Unmoved;hmm_movement
6116702;Standing_Up;hmm_pose
6116702;Sitting_To_Standing;hmm_compound
6116703;placement_Place_Unknown;intent_placement
6116703;target_Place_Unknown;intent_target
6116703;next_Place_Unknown;intent_next
6116703;########;
6116846;With_Human;situation
6116847;Partially_Attentative;situation
6116847;Partially_Paying_Attention;activity
6116847;Follow_Path;expectation
6116848;Standing_Unmoved;hmm_movement
6116848;Standing_Up;hmm_pose
6116848;Sitting_To_Standing;hmm_compound
6116849;placement_Place_Unknown;intent_placement
6116849;target_Place_Unknown;intent_target
6116850;next_Place_Unknown;intent_next
6116850;########;
6116994;With_Human;situation
6116995;Partially_Attentative;situation
6116995;Partially_Paying_Attention;activity
6116995;Follow_Path;expectation
6116996;Standing_Unmoved;hmm_movement
6116996;Standing_Up;hmm_pose
6116996;Sitting_To_Standing;hmm_compound
6116997;placement_Place_Unknown;intent_placement
6116997;target_Place_Unknown;intent_target
6116997;next_Place_Unknown;intent_next
6116998;########;
6117142;With_Human;situation
6117142;Partially_Attentative;situation
6117143;Partially_Paying_Attention;activity
6117143;Follow_Path;expectation
6117144;Standing_Unmoved;hmm_movement
6117144;Standing_Up;hmm_pose
6117144;Sitting_To_Standing;hmm_compound
6117144;placement_Place_Unknown;intent_placement
6117145;target_Place_Unknown;intent_target
6117145;next_Place_Unknown;intent_next
6117145;########;
6117303;With_Human;situation
6117304;Partially_Attentative;situation
6117304;Partially_Paying_Attention;activity
6117305;Follow_Path;expectation
6117305;Standing_Unmoved;hmm_movement
6117305;Standing_Up;hmm_pose
6117306;Sitting_To_Standing;hmm_compound
6117306;placement_Place_Unknown;intent_placement
6117306;target_Place_Unknown;intent_target
6117307;next_Place_Unknown;intent_next
6117307;########;
6117448;With_Human;situation
6117449;Partially_Attentative;situation
6117449;Partially_Paying_Attention;activity
6117450;Follow_Path;expectation
6117450;Standing_Unmoved;hmm_movement
6117450;Standing_Up;hmm_pose
6117450;Sitting_To_Standing;hmm_compound
6117451;placement_Place_Unknown;intent_placement
6117451;target_Place_Unknown;intent_target
6117452;next_Place_Unknown;intent_next
6117452;########;
6117596;With_Human;situation
6117596;Partially_Attentative;situation
6117597;Partially_Paying_Attention;activity
6117597;Follow_Path;expectation
6117597;Standing_Unmoved;hmm_movement
6117598;Standing_Up;hmm_pose
6117598;Sitting_To_Standing;hmm_compound
6117598;placement_Place_Unknown;intent_placement
6117599;target_Place_Unknown;intent_target
6117599;next_Place_Unknown;intent_next
6117599;########;
6117752;With_Human;situation
6117752;Partially_Attentative;situation
6117753;Partially_Paying_Attention;activity
6117753;Follow_Path;expectation
6117753;Standing_Unmoved;hmm_movement
6117754;Standing_Up;hmm_pose
6117754;Sitting_To_Standing;hmm_compound
6117754;placement_Place_Unknown;intent_placement
6117754;target_Place_Unknown;intent_target
6117755;next_Place_Unknown;intent_next
6117755;########;
6117909;With_Human;situation
6117910;Partially_Attentative;situation
6117910;Partially_Paying_Attention;activity
6117910;Follow_Path;expectation
6117911;Standing_Unmoved;hmm_movement
6117911;Standing_Up;hmm_pose
6117911;Sitting_To_Standing;hmm_compound
6117912;placement_Place_Unknown;intent_placement
6117912;target_Place_Unknown;intent_target
6117912;next_Place_Unknown;intent_next
6117912;########;
6118061;With_Human;situation
6118061;Partially_Attentative;situation
6118062;Partially_Paying_Attention;activity
6118062;Follow_Path;expectation
6118062;Standing_Unmoved;hmm_movement
6118063;Standing_Up;hmm_pose
6118063;Sitting_To_Standing;hmm_compound
6118063;placement_Place_Unknown;intent_placement
6118063;target_Place_Unknown;intent_target
6118064;next_Place_Unknown;intent_next
6118064;########;
6118195;With_Human;situation
6118195;Partially_Attentative;situation
6118196;Partially_Paying_Attention;activity
6118196;Follow_Path;expectation
6118196;Standing_Unmoved;hmm_movement
6118197;Standing_Up;hmm_pose
6118197;Sitting_To_Standing;hmm_compound
6118197;placement_Place_Unknown;intent_placement
6118198;target_Place_Unknown;intent_target
6118198;next_Place_Unknown;intent_next
6118198;########;
6118351;With_Human;situation
6118351;Partially_Attentative;situation
6118352;Partially_Paying_Attention;activity
6118352;Follow_Path;expectation
6118352;Standing_Unmoved;hmm_movement
6118352;Standing_Up;hmm_pose
6118353;Sitting_To_Standing;hmm_compound
6118353;placement_Place_Unknown;intent_placement
6118353;target_Place_Unknown;intent_target
6118354;next_Place_Unknown;intent_next
6118354;########;
6118508;With_Human;situation
6118509;Partially_Attentative;situation
6118509;Partially_Paying_Attention;activity
6118509;Follow_Path;expectation
6118509;Standing_Unmoved;hmm_movement
6118510;Standing_Up;hmm_pose
6118510;Sitting_To_Standing;hmm_compound
6118510;placement_Place_Unknown;intent_placement
6118510;target_Place_Unknown;intent_target
6118511;next_Place_Unknown;intent_next
6118511;########;
6118650;With_Human;situation
6118650;Partially_Attentative;situation
6118650;Partially_Paying_Attention;activity
6118651;Follow_Path;expectation
6118651;Standing_Unmoved;hmm_movement
6118651;Standing_Up;hmm_pose
6118652;Sitting_To_Standing;hmm_compound
6118652;placement_Place_Unknown;intent_placement
6118652;target_Place_Unknown;intent_target
6118653;next_Place_Unknown;intent_next
6118653;########;
6118802;With_Human;situation
6118802;Cooperation;situation
6118802;Holding_Tool;activity
6118803;Taking_Tool;action
6118803;Get_Object;expectation
6118804;Standing_Unmoved;hmm_movement
6118804;Standing_Up;hmm_pose
6118804;Sitting_To_Standing;hmm_compound
6118805;placement_Place_Unknown;intent_placement
6118805;target_Place_Unknown;intent_target
6118805;next_Place_Unknown;intent_next
6118805;########;
6118950;With_Human;situation
6118951;Cooperation;situation
6118951;Holding_Tool;activity
6118951;Taking_Tool;action
6118952;Get_Object;expectation
6118952;Standing_Unmoved;hmm_movement
6118952;Standing_Up;hmm_pose
6118953;Sitting_To_Standing;hmm_compound
6118953;placement_Place_Unknown;intent_placement
6118953;target_Place_Unknown;intent_target
6118954;next_Place_Unknown;intent_next
6118954;########;
6119109;With_Human;situation
6119109;Cooperation;situation
6119110;Holding_Tool;activity
6119110;Taking_Tool;action
6119110;Get_Object;expectation
6119111;Standing_Unmoved;hmm_movement
6119111;Standing_Up;hmm_pose
6119111;Sitting_To_Standing;hmm_compound
6119111;placement_Place_Unknown;intent_placement
6119112;target_Place_Unknown;intent_target
6119112;next_Place_Unknown;intent_next
6119112;########;
6119267;With_Human;situation
6119268;Cooperation;situation
6119268;Holding_Tool;activity
6119268;Taking_Tool;action
6119268;Get_Object;expectation
6119269;Standing_Unmoved;hmm_movement
6119269;Standing_Up;hmm_pose
6119269;Sitting_To_Standing;hmm_compound
6119270;placement_Place_Unknown;intent_placement
6119270;target_Place_Unknown;intent_target
6119270;next_Place_Unknown;intent_next
6119271;########;
6119422;With_Human;situation
6119422;Cooperation;situation
6119423;Holding_Tool;activity
6119423;Taking_Tool;action
6119423;Get_Object;expectation
6119423;Standing_Unmoved;hmm_movement
6119424;Standing_Up;hmm_pose
6119424;Sitting_To_Standing;hmm_compound
6119424;placement_Place_Unknown;intent_placement
6119425;target_Place_Unknown;intent_target
6119425;next_Place_Unknown;intent_next
6119425;########;
6119577;With_Human;situation
6119577;Cooperation;situation
6119578;Holding_Tool;activity
6119578;Taking_Tool;action
6119578;Get_Object;expectation
6119579;Standing_Unmoved;hmm_movement
6119579;Standing_Up;hmm_pose
6119579;Sitting_To_Standing;hmm_compound
6119579;placement_Place_Unknown;intent_placement
6119580;target_Place_Unknown;intent_target
6119580;next_Place_Unknown;intent_next
6119580;########;
6119744;With_Human;situation
6119745;Cooperation;situation
6119745;Holding_Tool;activity
6119745;Taking_Tool;action
6119745;Get_Object;expectation
6119746;Standing_Unmoved;hmm_movement
6119746;Standing_Up;hmm_pose
6119746;Sitting_To_Standing;hmm_compound
6119747;placement_Place_Unknown;intent_placement
6119747;target_Place_Unknown;intent_target
6119747;next_Place_Unknown;intent_next
6119747;########;
6119890;With_Human;situation
6119891;Cooperation;situation
6119891;Holding_Tool;activity
6119891;Taking_Tool;action
6119892;Get_Object;expectation
6119892;Standing_Unmoved;hmm_movement
6119892;Standing_Up;hmm_pose
6119892;Sitting_To_Standing;hmm_compound
6119893;placement_Place_Unknown;intent_placement
6119893;target_Place_Unknown;intent_target
6119893;next_Place_Unknown;intent_next
6119894;########;
6120049;With_Human;situation
6120050;Cooperation;situation
6120050;Holding_Tool;activity
6120051;Taking_Tool;action
6120051;Get_Object;expectation
6120051;Standing_Unmoved;hmm_movement
6120051;Standing_Up;hmm_pose
6120052;Sitting_To_Standing;hmm_compound
6120052;placement_Place_Unknown;intent_placement
6120052;target_Place_Unknown;intent_target
6120053;next_Place_Unknown;intent_next
6120053;########;
6120199;With_Human;situation
6120200;Cooperation;situation
6120200;Holding_Tool;activity
6120200;Taking_Tool;action
6120200;Get_Object;expectation
6120201;Standing_Unmoved;hmm_movement
6120201;Standing_Up;hmm_pose
6120201;Sitting_To_Standing;hmm_compound
6120201;placement_Place_Unknown;intent_placement
6120202;target_Place_Unknown;intent_target
6120202;next_Place_Unknown;intent_next
6120202;########;
6120362;With_Human;situation
6120362;Cooperation;situation
6120362;Holding_Tool;activity
6120363;Taking_Tool;action
6120363;Get_Object;expectation
6120363;Standing_Unmoved;hmm_movement
6120363;Standing_Up;hmm_pose
6120364;Sitting_To_Standing;hmm_compound
6120364;placement_Place_Unknown;intent_placement
6120364;target_Place_Unknown;intent_target
6120364;next_Place_Unknown;intent_next
6120365;########;
6120521;With_Human;situation
6120521;Cooperation;situation
6120522;Holding_Tool;activity
6120522;Taking_Tool;action
6120522;Get_Object;expectation
6120522;Standing_Unmoved;hmm_movement
6120523;Standing_Up;hmm_pose
6120523;Sitting_To_Standing;hmm_compound
6120523;placement_Place_Unknown;intent_placement
6120524;target_Place_Unknown;intent_target
6120524;next_Place_Unknown;intent_next
6120524;########;
6120675;With_Human;situation
6120676;Cooperation;situation
6120676;Holding_Tool;activity
6120676;Taking_Tool;action
6120677;Get_Object;expectation
6120677;Standing_Unmoved;hmm_movement
6120677;Standing_Up;hmm_pose
6120678;Sitting_To_Standing;hmm_compound
6120678;placement_Place_Unknown;intent_placement
6120678;target_Place_Unknown;intent_target
6120678;next_Place_Unknown;intent_next
6120679;########;
6120816;With_Human;situation
6120816;Cooperation;situation
6120817;Holding_Tool;activity
6120817;Taking_Tool;action
6120817;Get_Object;expectation
6120817;Standing_Unmoved;hmm_movement
6120818;Standing_Up;hmm_pose
6120818;Sitting_To_Standing;hmm_compound
6120818;placement_Place_Unknown;intent_placement
6120818;target_Place_Unknown;intent_target
6120819;next_Place_Unknown;intent_next
6120819;########;
6120975;With_Human;situation
6120975;Cooperation;situation
6120975;Holding_Tool;activity
6120976;Taking_Tool;action
6120976;Get_Object;expectation
6120976;Standing_Unmoved;hmm_movement
6120976;Standing_Up;hmm_pose
6120977;Sitting_To_Standing;hmm_compound
6120977;placement_Place_Unknown;intent_placement
6120977;target_Place_Unknown;intent_target
6120977;next_Place_Unknown;intent_next
6120978;########;
6121133;With_Human;situation
6121133;Cooperation;situation
6121134;Holding_Tool;activity
6121134;Taking_Tool;action
6121134;Get_Object;expectation
6121135;Standing_Unmoved;hmm_movement
6121135;Standing_Up;hmm_pose
6121135;Sitting_To_Standing;hmm_compound
6121135;placement_Place_Unknown;intent_placement
6121136;target_Place_Unknown;intent_target
6121136;next_Place_Unknown;intent_next
6121136;########;
6121293;With_Human;situation
6121294;Cooperation;situation
6121294;Holding_Tool;activity
6121294;Taking_Tool;action
6121295;Get_Object;expectation
6121295;Standing_Unmoved;hmm_movement
6121295;Standing_Up;hmm_pose
6121296;Sitting_To_Standing;hmm_compound
6121296;placement_Place_Unknown;intent_placement
6121296;target_Place_Unknown;intent_target
6121296;next_Place_Unknown;intent_next
6121297;########;
6121452;With_Human;situation
6121453;Cooperation;situation
6121453;Holding_Tool;activity
6121453;Taking_Tool;action
6121454;Get_Object;expectation
6121454;Standing_Unmoved;hmm_movement
6121454;Standing_Up;hmm_pose
6121455;Sitting_To_Standing;hmm_compound
6121455;placement_Place_Unknown;intent_placement
6121455;target_Place_Unknown;intent_target
6121456;next_Place_Unknown;intent_next
6121456;########;
6121610;With_Human;situation
6121610;Cooperation;situation
6121610;Holding_Tool;activity
6121611;Taking_Tool;action
6121611;Get_Object;expectation
6121611;Standing_Unmoved;hmm_movement
6121612;Standing_Up;hmm_pose
6121612;Sitting_To_Standing;hmm_compound
6121612;placement_Place_Unknown;intent_placement
6121613;target_Place_Unknown;intent_target
6121613;next_Place_Unknown;intent_next
6121613;########;
6121774;With_Human;situation
6121774;Cooperation;situation
6121774;Holding_Tool;activity
6121775;Taking_Tool;action
6121775;Get_Object;expectation
6121775;Standing_Unmoved;hmm_movement
6121775;Standing_Up;hmm_pose
6121776;Sitting_To_Standing;hmm_compound
6121776;placement_Place_Unknown;intent_placement
6121776;target_Place_Unknown;intent_target
6121776;next_Place_Unknown;intent_next
6121777;########;
6121933;With_Human;situation
6121933;Cooperation;situation
6121933;Holding_Tool;activity
6121934;Taking_Tool;action
6121934;Get_Object;expectation
6121934;Standing_Unmoved;hmm_movement
6121935;Standing_Up;hmm_pose
6121935;Sitting_To_Standing;hmm_compound
6121935;placement_Place_Unknown;intent_placement
6121936;target_Place_Unknown;intent_target
6121936;next_Place_Unknown;intent_next
6121936;########;
6122090;With_Human;situation
6122090;Cooperation;situation
6122090;Holding_Tool;activity
6122091;Taking_Tool;action
6122091;Get_Object;expectation
6122091;Standing_Unmoved;hmm_movement
6122092;Standing_Up;hmm_pose
6122092;Sitting_To_Standing;hmm_compound
6122092;placement_Place_Unknown;intent_placement
6122093;target_Place_Unknown;intent_target
6122093;next_Place_Unknown;intent_next
6122093;########;
6122254;With_Human;situation
6122254;Cooperation;situation
6122254;Holding_Tool;activity
6122255;Taking_Tool;action
6122255;Get_Object;expectation
6122255;Standing_Unmoved;hmm_movement
6122255;Standing_Up;hmm_pose
6122256;Sitting_To_Standing;hmm_compound
6122256;placement_Place_Unknown;intent_placement
6122256;target_Place_Unknown;intent_target
6122257;next_Place_Unknown;intent_next
6122257;########;
6122413;With_Human;situation
6122414;Cooperation;situation
6122414;Holding_Tool;activity
6122414;Taking_Tool;action
6122415;Get_Object;expectation
6122415;Standing_Unmoved;hmm_movement
6122415;Standing_Up;hmm_pose
6122415;Sitting_To_Standing;hmm_compound
6122416;placement_Place_Unknown;intent_placement
6122416;target_Place_Unknown;intent_target
6122416;next_Place_Unknown;intent_next
6122416;########;
6122577;With_Human;situation
6122578;Cooperation;situation
6122578;Holding_Tool;activity
6122578;Taking_Tool;action
6122579;Get_Object;expectation
6122579;Standing_Unmoved;hmm_movement
6122579;Standing_Up;hmm_pose
6122580;Sitting_To_Standing;hmm_compound
6122580;placement_Place_Unknown;intent_placement
6122580;target_Place_Unknown;intent_target
6122581;next_Place_Unknown;intent_next
6122581;########;
6122740;With_Human;situation
6122741;Cooperation;situation
6122741;Holding_Tool;activity
6122742;Taking_Tool;action
6122742;Get_Object;expectation
6122742;Standing_Unmoved;hmm_movement
6122742;Standing_Up;hmm_pose
6122743;Sitting_To_Standing;hmm_compound
6122743;placement_Place_Unknown;intent_placement
6122743;target_Place_Unknown;intent_target
6122744;next_Place_Unknown;intent_next
6122744;########;
6122909;With_Human;situation
6122910;Cooperation;situation
6122910;Holding_Tool;activity
6122910;Taking_Tool;action
6122911;Get_Object;expectation
6122911;Standing_Unmoved;hmm_movement
6122911;Standing_Up;hmm_pose
6122911;Sitting_To_Standing;hmm_compound
6122912;placement_Place_Unknown;intent_placement
6122912;target_Place_Unknown;intent_target
6122912;next_Place_Unknown;intent_next
6122912;########;
6123073;With_Human;situation
6123073;Cooperation;situation
6123074;Holding_Tool;activity
6123074;Taking_Tool;action
6123074;Get_Object;expectation
6123075;Standing_Unmoved;hmm_movement
6123075;Standing_Up;hmm_pose
6123075;Sitting_To_Standing;hmm_compound
6123076;placement_Place_Unknown;intent_placement
6123076;target_Place_Unknown;intent_target
6123076;next_Place_Unknown;intent_next
6123076;########;
6123239;With_Human;situation
6123240;Cooperation;situation
6123240;Holding_Tool;activity
6123241;Taking_Tool;action
6123241;Get_Object;expectation
6123241;Standing_Unmoved;hmm_movement
6123241;Standing_Up;hmm_pose
6123242;Sitting_To_Standing;hmm_compound
6123242;placement_Place_Unknown;intent_placement
6123242;target_Place_Unknown;intent_target
6123242;next_Place_Unknown;intent_next
6123243;########;
6123406;With_Human;situation
6123406;Cooperation;situation
6123406;Holding_Tool;activity
6123407;Taking_Tool;action
6123407;Get_Object;expectation
6123407;Standing_Unmoved;hmm_movement
6123408;Standing_Up;hmm_pose
6123408;Sitting_To_Standing;hmm_compound
6123408;placement_Place_Unknown;intent_placement
6123409;target_Place_Unknown;intent_target
6123409;next_Place_Unknown;intent_next
6123409;########;
6123578;With_Human;situation
6123578;Cooperation;situation
6123579;Holding_Tool;activity
6123579;Taking_Tool;action
6123579;Get_Object;expectation
6123579;Standing_Unmoved;hmm_movement
6123580;Standing_Up;hmm_pose
6123580;Sitting_To_Standing;hmm_compound
6123580;placement_Place_Unknown;intent_placement
6123580;target_Place_Unknown;intent_target
6123581;next_Place_Unknown;intent_next
6123581;########;
6123741;With_Human;situation
6123741;Cooperation;situation
6123741;Holding_Tool;activity
6123742;Taking_Tool;action
6123742;Get_Object;expectation
6123742;Standing_Unmoved;hmm_movement
6123743;Standing_Up;hmm_pose
6123743;Sitting_To_Standing;hmm_compound
6123743;placement_Place_Unknown;intent_placement
6123744;target_Place_Unknown;intent_target
6123744;next_Place_Unknown;intent_next
6123744;########;
6123906;With_Human;situation
6123907;Cooperation;situation
6123907;Holding_Tool;activity
6123907;Taking_Tool;action
6123907;Get_Object;expectation
6123908;Standing_Unmoved;hmm_movement
6123908;Standing_Up;hmm_pose
6123908;Sitting_To_Standing;hmm_compound
6123908;placement_Place_Unknown;intent_placement
6123909;target_Place_Unknown;intent_target
6123909;next_Place_Unknown;intent_next
6123909;########;
6124075;With_Human;situation
6124075;Cooperation;situation
6124075;Holding_Tool;activity
6124076;Taking_Tool;action
6124076;Get_Object;expectation
6124076;Standing_Unmoved;hmm_movement
6124076;Standing_Up;hmm_pose
6124077;Sitting_To_Standing;hmm_compound
6124077;placement_Place_Unknown;intent_placement
6124077;target_Place_Unknown;intent_target
6124078;next_Place_Unknown;intent_next
6124078;########;
6124247;With_Human;situation
6124247;Cooperation;situation
6124247;Holding_Tool;activity
6124248;Taking_Tool;action
6124248;Get_Object;expectation
6124248;Standing_Unmoved;hmm_movement
6124249;Standing_Up;hmm_pose
6124249;Sitting_To_Standing;hmm_compound
6124249;placement_Place_Unknown;intent_placement
6124249;target_Place_Unknown;intent_target
6124250;next_Place_Unknown;intent_next
6124250;########;
6124418;With_Human;situation
6124418;Cooperation;situation
6124418;Holding_Tool;activity
6124419;Taking_Tool;action
6124419;Get_Object;expectation
6124419;Standing_Unmoved;hmm_movement
6124420;Standing_Up;hmm_pose
6124420;Sitting_To_Standing;hmm_compound
6124420;placement_Place_Unknown;intent_placement
6124420;target_Place_Unknown;intent_target
6124421;next_Place_Unknown;intent_next
6124421;########;
6124586;With_Human;situation
6124586;Cooperation;situation
6124586;Holding_Tool;activity
6124587;Taking_Tool;action
6124587;Get_Object;expectation
6124587;Standing_Unmoved;hmm_movement
6124588;Standing_Up;hmm_pose
6124588;Sitting_To_Standing;hmm_compound
6124588;placement_Place_Unknown;intent_placement
6124589;target_Place_Unknown;intent_target
6124589;next_Place_Unknown;intent_next
6124589;########;
6124752;With_Human;situation
6124753;Cooperation;situation
6124753;Holding_Tool;activity
6124754;Taking_Tool;action
6124754;Get_Object;expectation
6124754;Standing_Unmoved;hmm_movement
6124755;Standing_Up;hmm_pose
6124755;Sitting_To_Standing;hmm_compound
6124755;placement_Place_Unknown;intent_placement
6124755;target_Place_Unknown;intent_target
6124756;next_Place_Unknown;intent_next
6124756;########;
6124928;With_Human;situation
6124928;Cooperation;situation
6124929;Holding_Tool;activity
6124929;Taking_Tool;action
6124929;Get_Object;expectation
6124930;Standing_Unmoved;hmm_movement
6124930;Standing_Up;hmm_pose
6124930;Sitting_To_Standing;hmm_compound
6124931;placement_Place_Unknown;intent_placement
6124931;target_Place_Unknown;intent_target
6124931;next_Place_Unknown;intent_next
6124931;########;
6125086;With_Human;situation
6125087;Cooperation;situation
6125087;Holding_Tool;activity
6125087;Taking_Tool;action
6125087;Get_Object;expectation
6125088;Standing_Unmoved;hmm_movement
6125088;Standing_Up;hmm_pose
6125088;Sitting_To_Standing;hmm_compound
6125089;placement_Place_Unknown;intent_placement
6125089;target_Place_Unknown;intent_target
6125089;next_Place_Unknown;intent_next
6125089;########;
6125251;With_Human;situation
6125251;Cooperation;situation
6125251;Holding_Tool;activity
6125252;Taking_Tool;action
6125252;Get_Object;expectation
6125252;Standing_Unmoved;hmm_movement
6125252;Standing_Up;hmm_pose
6125253;Sitting_To_Standing;hmm_compound
6125253;placement_Place_Unknown;intent_placement
6125253;target_Place_Unknown;intent_target
6125253;next_Place_Unknown;intent_next
6125254;########;
6125418;With_Human;situation
6125419;Cooperation;situation
6125419;Holding_Tool;activity
6125419;Taking_Tool;action
6125420;Get_Object;expectation
6125420;Standing_Unmoved;hmm_movement
6125420;Standing_Up;hmm_pose
