5472666;placement_Place_Unknown;intent_placement
5472666;target_Place_Unknown;intent_target
5472667;next_Place_Unknown;intent_next
5472667;########;
5472737;With_Human;situation
5472738;Cooperation;situation
5472738;Holding_Tool;activity
5472738;Taking_Tool;action
5472738;Position_TCP;expectation
5472739;Standing_Unmoved;hmm_movement
5472739;Standing_Up;hmm_pose
5472739;Sitting_To_Standing;hmm_compound
5472739;placement_Place_Unknown;intent_placement
5472740;target_Place_Unknown;intent_target
5472740;next_Place_Unknown;intent_next
5472740;########;
5472808;With_Human;situation
5472808;Cooperation;situation
5472808;Holding_Tool;activity
5472808;Taking_Tool;action
5472809;Position_TCP;expectation
5472809;Standing_Unmoved;hmm_movement
5472809;Standing_Up;hmm_pose
5472809;Sitting_To_Standing;hmm_compound
5472810;placement_Place_Unknown;intent_placement
5472810;target_Place_Unknown;intent_target
5472810;next_Place_Unknown;intent_next
5472810;########;
5472884;With_Human;situation
5472884;Cooperation;situation
5472884;Holding_Tool;activity
5472885;Taking_Tool;action
5472885;Position_TCP;expectation
5472885;Standing_Unmoved;hmm_movement
5472885;Standing_Up;hmm_pose
5472886;Sitting_To_Standing;hmm_compound
5472886;placement_Place_Unknown;intent_placement
5472886;target_Place_Unknown;intent_target
5472886;next_Place_Unknown;intent_next
5472886;########;
5472959;With_Human;situation
5472959;Cooperation;situation
5472959;Holding_Tool;activity
5472960;Taking_Tool;action
5472960;Position_TCP;expectation
5472960;Standing_Unmoved;hmm_movement
5472960;Standing_Up;hmm_pose
5472961;Sitting_To_Standing;hmm_compound
5472961;placement_Place_Unknown;intent_placement
5472961;target_Place_Unknown;intent_target
5472961;next_Place_Unknown;intent_next
5472961;########;
5473033;With_Human;situation
5473034;Cooperation;situation
5473034;Holding_Tool;activity
5473034;Taking_Tool;action
5473034;Position_TCP;expectation
5473035;Standing_Unmoved;hmm_movement
5473035;Standing_Up;hmm_pose
5473035;Sitting_To_Standing;hmm_compound
5473035;placement_Place_Unknown;intent_placement
5473035;target_Place_Unknown;intent_target
5473036;next_Place_Unknown;intent_next
5473036;########;
5473105;With_Human;situation
5473106;Cooperation;situation
5473106;Holding_Tool;activity
5473106;Taking_Tool;action
5473106;Position_TCP;expectation
5473107;Standing_Unmoved;hmm_movement
5473107;Standing_Up;hmm_pose
5473107;Sitting_To_Standing;hmm_compound
5473107;placement_Place_Unknown;intent_placement
5473108;target_Place_Unknown;intent_target
5473108;next_Place_Unknown;intent_next
5473108;########;
5473178;With_Human;situation
5473179;Cooperation;situation
5473179;Holding_Tool;activity
5473179;Taking_Tool;action
5473179;Position_TCP;expectation
5473180;Standing_Unmoved;hmm_movement
5473180;Standing_Up;hmm_pose
5473180;Sitting_To_Standing;hmm_compound
5473180;placement_Place_Unknown;intent_placement
5473181;target_Place_Unknown;intent_target
5473181;next_Place_Unknown;intent_next
5473181;########;
5473245;With_Human;situation
5473245;Cooperation;situation
5473245;Holding_Tool;activity
5473246;Taking_Tool;action
5473246;Position_TCP;expectation
5473246;Standing_Unmoved;hmm_movement
5473246;Standing_Up;hmm_pose
5473246;Sitting_To_Standing;hmm_compound
5473247;placement_Place_Unknown;intent_placement
5473247;target_Place_Unknown;intent_target
5473247;next_Place_Unknown;intent_next
5473247;########;
5473319;With_Human;situation
5473319;Cooperation;situation
5473319;Holding_Tool;activity
5473319;Taking_Tool;action
5473320;Position_TCP;expectation
5473320;Standing_Unmoved;hmm_movement
5473320;Standing_Up;hmm_pose
5473321;Sitting_To_Standing;hmm_compound
5473321;placement_Place_Unknown;intent_placement
5473321;target_Place_Unknown;intent_target
5473321;next_Place_Unknown;intent_next
5473322;########;
5473401;With_Human;situation
5473401;Cooperation;situation
5473402;Holding_Tool;activity
5473402;Taking_Tool;action
5473402;Position_TCP;expectation
5473403;Standing_Unmoved;hmm_movement
5473403;Standing_Up;hmm_pose
5473403;Sitting_To_Standing;hmm_compound
5473404;placement_Place_Unknown;intent_placement
5473404;target_Place_Unknown;intent_target
5473404;next_Place_Unknown;intent_next
5473405;########;
5473472;With_Human;situation
5473472;Cooperation;situation
5473473;Holding_Tool;activity
5473473;Taking_Tool;action
5473473;Position_TCP;expectation
5473473;Standing_Unmoved;hmm_movement
5473474;Standing_Up;hmm_pose
5473474;Sitting_To_Standing;hmm_compound
5473474;placement_Place_Unknown;intent_placement
5473475;target_Place_Unknown;intent_target
5473475;next_Place_Unknown;intent_next
5473475;########;
5473542;With_Human;situation
5473542;Cooperation;situation
5473542;Holding_Tool;activity
5473542;Taking_Tool;action
5473543;Position_TCP;expectation
5473543;Standing_Unmoved;hmm_movement
5473543;Standing_Up;hmm_pose
5473543;Sitting_To_Standing;hmm_compound
5473544;placement_Place_Unknown;intent_placement
5473544;target_Place_Unknown;intent_target
5473544;next_Place_Unknown;intent_next
5473544;########;
5473620;With_Human;situation
5473621;Cooperation;situation
5473621;Holding_Tool;activity
5473621;Taking_Tool;action
5473622;Position_TCP;expectation
5473622;Standing_Unmoved;hmm_movement
5473622;Standing_Up;hmm_pose
5473622;Sitting_To_Standing;hmm_compound
5473622;placement_Place_Unknown;intent_placement
5473623;target_Place_Unknown;intent_target
5473623;next_Place_Unknown;intent_next
5473623;########;
5473688;With_Human;situation
5473689;Cooperation;situation
5473689;Holding_Tool;activity
5473689;Taking_Tool;action
5473689;Position_TCP;expectation
5473690;Standing_Unmoved;hmm_movement
5473690;Standing_Up;hmm_pose
5473690;Sitting_To_Standing;hmm_compound
5473690;placement_Place_Unknown;intent_placement
5473691;target_Place_Unknown;intent_target
5473691;next_Place_Unknown;intent_next
5473691;########;
5473760;With_Human;situation
5473761;Cooperation;situation
5473761;Holding_Tool;activity
5473761;Taking_Tool;action
5473761;Position_TCP;expectation
5473762;Standing_Unmoved;hmm_movement
5473762;Standing_Up;hmm_pose
5473762;Sitting_To_Standing;hmm_compound
5473762;placement_Place_Unknown;intent_placement
5473763;target_Place_Unknown;intent_target
5473763;next_Place_Unknown;intent_next
5473763;########;
5473835;With_Human;situation
5473836;Cooperation;situation
5473836;Holding_Tool;activity
5473836;Taking_Tool;action
5473836;Position_TCP;expectation
5473837;Standing_Unmoved;hmm_movement
5473837;Standing_Up;hmm_pose
5473837;Sitting_To_Standing;hmm_compound
5473837;placement_Place_Unknown;intent_placement
5473838;target_Place_Unknown;intent_target
5473838;next_Place_Unknown;intent_next
5473838;########;
5473909;With_Human;situation
5473910;Cooperation;situation
5473910;Holding_Tool;activity
5473911;Taking_Tool;action
5473911;Position_TCP;expectation
5473911;Standing_Unmoved;hmm_movement
5473911;Standing_Up;hmm_pose
5473912;Sitting_To_Standing;hmm_compound
5473912;placement_Place_Unknown;intent_placement
5473912;target_Place_Unknown;intent_target
5473913;next_Place_Unknown;intent_next
5473913;########;
5473983;With_Human;situation
5473983;Cooperation;situation
5473983;Holding_Tool;activity
5473984;Taking_Tool;action
5473984;Position_TCP;expectation
5473984;Standing_Unmoved;hmm_movement
5473984;Standing_Up;hmm_pose
5473985;Sitting_To_Standing;hmm_compound
5473985;placement_Place_Unknown;intent_placement
5473985;target_Place_Unknown;intent_target
5473985;next_Place_Unknown;intent_next
5473986;########;
5474056;With_Human;situation
5474056;Partially_Attentative;situation
5474056;Partially_Paying_Attention;activity
5474057;Follow_Path;expectation
5474057;Standing_Unmoved;hmm_movement
5474057;Standing_Up;hmm_pose
5474057;Sitting_To_Standing;hmm_compound
5474057;placement_Place_Unknown;intent_placement
5474058;target_Place_Unknown;intent_target
5474058;next_Place_Unknown;intent_next
5474058;########;
5474124;With_Human;situation
5474125;Partially_Attentative;situation
5474125;Partially_Paying_Attention;activity
5474126;Follow_Path;expectation
5474126;Standing_Unmoved;hmm_movement
5474126;Standing_Up;hmm_pose
5474126;Sitting_To_Standing;hmm_compound
5474127;placement_Place_Unknown;intent_placement
5474127;target_Place_Unknown;intent_target
5474127;next_Place_Unknown;intent_next
5474127;########;
5474196;With_Human;situation
5474196;Partially_Attentative;situation
5474196;Partially_Paying_Attention;activity
5474196;Follow_Path;expectation
5474197;Standing_Unmoved;hmm_movement
5474197;Standing_Up;hmm_pose
5474197;Sitting_To_Standing;hmm_compound
5474197;placement_Place_Unknown;intent_placement
5474197;target_Place_Unknown;intent_target
5474198;next_Place_Unknown;intent_next
5474198;########;
5474270;With_Human;situation
5474270;Partially_Attentative;situation
5474270;Partially_Paying_Attention;activity
5474271;Follow_Path;expectation
5474271;Standing_Unmoved;hmm_movement
5474271;Standing_Up;hmm_pose
5474271;Sitting_To_Standing;hmm_compound
5474272;placement_Place_Unknown;intent_placement
5474272;target_Place_Unknown;intent_target
5474272;next_Place_Unknown;intent_next
5474272;########;
5474336;With_Human;situation
5474336;Partially_Attentative;situation
5474336;Partially_Paying_Attention;activity
5474337;Follow_Path;expectation
5474337;Standing_Unmoved;hmm_movement
5474337;Standing_Up;hmm_pose
5474337;Sitting_To_Standing;hmm_compound
5474338;placement_Place_Unknown;intent_placement
5474338;target_Place_Unknown;intent_target
5474338;next_Place_Unknown;intent_next
5474338;########;
5474416;With_Human;situation
5474417;Partially_Attentative;situation
5474417;Partially_Paying_Attention;activity
5474417;Follow_Path;expectation
5474417;Standing_Unmoved;hmm_movement
5474418;Standing_Up;hmm_pose
5474418;Sitting_To_Standing;hmm_compound
5474418;placement_Place_Unknown;intent_placement
5474418;target_Place_Unknown;intent_target
5474419;next_Place_Unknown;intent_next
5474419;########;
5474491;With_Human;situation
5474491;Partially_Attentative;situation
5474491;Partially_Paying_Attention;activity
5474492;Follow_Path;expectation
5474492;Standing_Unmoved;hmm_movement
5474492;Standing_Up;hmm_pose
5474492;Sitting_To_Standing;hmm_compound
5474493;placement_Place_Unknown;intent_placement
5474493;target_Place_Unknown;intent_target
5474493;next_Place_Unknown;intent_next
5474493;########;
5474556;With_Human;situation
5474557;Partially_Attentative;situation
5474557;Partially_Paying_Attention;activity
5474557;Follow_Path;expectation
5474557;Standing_Unmoved;hmm_movement
5474558;Standing_Up;hmm_pose
5474558;Sitting_To_Standing;hmm_compound
5474558;placement_Place_Unknown;intent_placement
5474558;target_Place_Unknown;intent_target
5474558;next_Place_Unknown;intent_next
5474559;########;
5474623;With_Human;situation
5474623;Partially_Attentative;situation
5474623;Partially_Paying_Attention;activity
5474624;Follow_Path;expectation
5474624;Standing_Unmoved;hmm_movement
5474624;Standing_Up;hmm_pose
5474624;Sitting_To_Standing;hmm_compound
5474625;placement_Place_Unknown;intent_placement
5474625;target_Place_Unknown;intent_target
5474625;next_Place_Unknown;intent_next
5474625;########;
5474696;With_Human;situation
5474697;Partially_Attentative;situation
5474697;Partially_Paying_Attention;activity
5474697;Follow_Path;expectation
5474697;Standing_Unmoved;hmm_movement
5474698;Standing_Up;hmm_pose
5474698;Sitting_To_Standing;hmm_compound
5474698;placement_Place_Unknown;intent_placement
5474699;target_Place_Unknown;intent_target
5474699;next_Place_Unknown;intent_next
5474699;########;
5474775;With_Human;situation
5474775;Partially_Attentative;situation
5474776;Partially_Paying_Attention;activity
5474776;Follow_Path;expectation
5474776;Standing_Unmoved;hmm_movement
5474776;Standing_Up;hmm_pose
5474777;Sitting_To_Standing;hmm_compound
5474777;placement_Place_Unknown;intent_placement
5474777;target_Place_Unknown;intent_target
5474777;next_Place_Unknown;intent_next
5474778;########;
5474841;With_Human;situation
5474841;Partially_Attentative;situation
5474842;Partially_Paying_Attention;activity
5474842;Follow_Path;expectation
5474842;Standing_Unmoved;hmm_movement
5474842;Standing_Up;hmm_pose
5474843;Sitting_To_Standing;hmm_compound
5474843;placement_Place_Unknown;intent_placement
5474843;target_Place_Unknown;intent_target
5474843;next_Place_Unknown;intent_next
5474844;########;
5474917;With_Human;situation
5474918;Partially_Attentative;situation
5474918;Partially_Paying_Attention;activity
5474918;Follow_Path;expectation
5474919;Standing_Unmoved;hmm_movement
5474919;Standing_Up;hmm_pose
5474919;Sitting_To_Standing;hmm_compound
5474919;placement_Place_Unknown;intent_placement
5474920;target_Place_Unknown;intent_target
5474920;next_Place_Unknown;intent_next
5474920;########;
5474990;With_Human;situation
5474990;Partially_Attentative;situation
5474990;Partially_Paying_Attention;activity
5474991;Follow_Path;expectation
5474991;Standing_Unmoved;hmm_movement
5474991;Standing_Up;hmm_pose
5474992;Sitting_To_Standing;hmm_compound
5474992;placement_Place_Unknown;intent_placement
5474992;target_Place_Unknown;intent_target
5474992;next_Place_Unknown;intent_next
5474993;########;
5475065;With_Human;situation
5475065;Partially_Attentative;situation
5475065;Partially_Paying_Attention;activity
5475066;Follow_Path;expectation
5475066;Standing_Unmoved;hmm_movement
5475066;Standing_Up;hmm_pose
5475066;Sitting_To_Standing;hmm_compound
5475066;placement_Place_Unknown;intent_placement
5475067;target_Place_Unknown;intent_target
5475067;next_Place_Unknown;intent_next
5475067;########;
5475135;With_Human;situation
5475135;Partially_Attentative;situation
5475135;Partially_Paying_Attention;activity
5475136;Follow_Path;expectation
5475136;Standing_Unmoved;hmm_movement
5475136;Standing_Up;hmm_pose
5475136;Sitting_To_Standing;hmm_compound
5475137;placement_Place_Unknown;intent_placement
5475137;target_Place_Unknown;intent_target
5475137;next_Place_Unknown;intent_next
5475137;########;
5475206;With_Human;situation
5475206;Partially_Attentative;situation
5475207;Partially_Paying_Attention;activity
5475207;Follow_Path;expectation
5475207;Standing_Unmoved;hmm_movement
5475207;Standing_Up;hmm_pose
5475207;Sitting_To_Standing;hmm_compound
5475208;placement_Place_Unknown;intent_placement
5475208;target_Place_Unknown;intent_target
5475208;next_Place_Unknown;intent_next
5475208;########;
5475279;With_Human;situation
5475279;Partially_Attentative;situation
5475279;Partially_Paying_Attention;activity
5475280;Follow_Path;expectation
5475280;Standing_Unmoved;hmm_movement
5475280;Standing_Up;hmm_pose
5475281;Sitting_To_Standing;hmm_compound
5475281;placement_Place_Unknown;intent_placement
5475281;target_Place_Unknown;intent_target
5475281;next_Place_Unknown;intent_next
5475282;########;
5475352;With_Human;situation
5475352;Partially_Attentative;situation
5475352;Partially_Paying_Attention;activity
5475353;Follow_Path;expectation
5475353;Standing_Unmoved;hmm_movement
5475353;Standing_Up;hmm_pose
5475353;Sitting_To_Standing;hmm_compound
5475354;placement_Place_Unknown;intent_placement
5475354;target_Place_Unknown;intent_target
5475354;next_Place_Unknown;intent_next
5475354;########;
5475429;With_Human;situation
5475430;Partially_Attentative;situation
5475430;Partially_Paying_Attention;activity
5475430;Follow_Path;expectation
5475430;Standing_Unmoved;hmm_movement
5475431;Standing_Up;hmm_pose
5475431;Sitting_To_Standing;hmm_compound
5475431;placement_Place_Unknown;intent_placement
5475431;target_Place_Unknown;intent_target
5475431;next_Place_Unknown;intent_next
5475432;########;
5475503;With_Human;situation
5475504;Partially_Attentative;situation
5475504;Partially_Paying_Attention;activity
5475504;Follow_Path;expectation
5475505;Standing_Unmoved;hmm_movement
5475505;Standing_Up;hmm_pose
5475505;Sitting_To_Standing;hmm_compound
5475505;placement_Place_Unknown;intent_placement
5475505;target_Place_Unknown;intent_target
5475506;next_Place_Unknown;intent_next
5475506;########;
5475584;With_Human;situation
5475584;Partially_Attentative;situation
5475584;Partially_Paying_Attention;activity
5475584;Follow_Path;expectation
5475585;Standing_Unmoved;hmm_movement
5475585;Standing_Up;hmm_pose
5475585;Sitting_To_Standing;hmm_compound
5475585;placement_Place_Unknown;intent_placement
5475586;target_Place_Unknown;intent_target
5475586;next_Place_Unknown;intent_next
5475586;########;
5475656;With_Human;situation
5475656;Partially_Attentative;situation
5475656;Partially_Paying_Attention;activity
5475657;Follow_Path;expectation
5475657;Standing_Unmoved;hmm_movement
5475657;Standing_Up;hmm_pose
5475657;Sitting_To_Standing;hmm_compound
5475657;placement_Place_Unknown;intent_placement
5475658;target_Place_Unknown;intent_target
5475658;next_Place_Unknown;intent_next
5475658;########;
5475729;With_Human;situation
5475729;Partially_Attentative;situation
5475729;Partially_Paying_Attention;activity
5475730;Follow_Path;expectation
5475730;Standing_Unmoved;hmm_movement
5475730;Standing_Up;hmm_pose
5475730;Sitting_To_Standing;hmm_compound
5475731;placement_Place_Unknown;intent_placement
5475731;target_Place_Unknown;intent_target
5475731;next_Place_Unknown;intent_next
5475731;########;
5475796;With_Human;situation
5475796;Partially_Attentative;situation
5475796;Partially_Paying_Attention;activity
5475796;Follow_Path;expectation
5475797;Standing_Unmoved;hmm_movement
5475797;Standing_Up;hmm_pose
5475797;Sitting_To_Standing;hmm_compound
5475797;placement_Place_Unknown;intent_placement
5475797;target_Place_Unknown;intent_target
5475798;next_Place_Unknown;intent_next
5475798;########;
5475864;With_Human;situation
5475864;Partially_Attentative;situation
5475865;Partially_Paying_Attention;activity
5475865;Follow_Path;expectation
5475865;Standing_Unmoved;hmm_movement
5475865;Standing_Up;hmm_pose
5475865;Sitting_To_Standing;hmm_compound
5475866;placement_Place_Unknown;intent_placement
5475866;target_Place_Unknown;intent_target
5475866;next_Place_Unknown;intent_next
5475866;########;
5475945;With_Human;situation
5475946;Partially_Attentative;situation
5475946;Partially_Paying_Attention;activity
5475946;Follow_Path;expectation
5475946;Standing_Unmoved;hmm_movement
5475947;Standing_Up;hmm_pose
5475947;Sitting_To_Standing;hmm_compound
5475947;placement_Place_Unknown;intent_placement
5475947;target_Place_Unknown;intent_target
5475948;next_Place_Unknown;intent_next
5475948;########;
5476014;With_Human;situation
5476015;Partially_Attentative;situation
5476015;Partially_Paying_Attention;activity
5476015;Follow_Path;expectation
5476015;Standing_Unmoved;hmm_movement
5476016;Standing_Up;hmm_pose
5476016;Sitting_To_Standing;hmm_compound
5476016;placement_Place_Unknown;intent_placement
5476016;target_Place_Unknown;intent_target
5476017;next_Place_Unknown;intent_next
5476017;########;
5476090;With_Human;situation
5476090;Distraction;situation
5476091;Ignore;activity
5476091;Follow_Path;expectation
5476091;Standing_Unmoved;hmm_movement
5476092;Standing_Up;hmm_pose
5476092;Sitting_To_Standing;hmm_compound
5476092;placement_Place_Unknown;intent_placement
5476092;target_Place_Unknown;intent_target
5476092;next_Place_Unknown;intent_next
5476093;########;
5476155;With_Human;situation
5476155;Distraction;situation
5476156;Ignore;activity
5476156;Follow_Path;expectation
5476156;Standing_Unmoved;hmm_movement
5476156;Standing_Up;hmm_pose
5476157;Sitting_To_Standing;hmm_compound
5476157;placement_Place_Unknown;intent_placement
5476157;target_Place_Unknown;intent_target
5476157;next_Place_Unknown;intent_next
5476157;########;
5476227;With_Human;situation
5476228;Distraction;situation
5476228;Ignore;activity
5476228;Follow_Path;expectation
5476228;Standing_Unmoved;hmm_movement
5476229;Standing_Up;hmm_pose
5476229;Sitting_To_Standing;hmm_compound
5476229;placement_Place_Unknown;intent_placement
5476229;target_Place_Unknown;intent_target
5476230;next_Place_Unknown;intent_next
5476230;########;
5476304;With_Human;situation
5476304;Distraction;situation
5476304;Ignore;activity
5476304;Follow_Path;expectation
5476305;Standing_Unmoved;hmm_movement
5476305;Standing_Up;hmm_pose
5476305;Sitting_To_Standing;hmm_compound
5476305;placement_Place_Unknown;intent_placement
5476306;target_Place_Unknown;intent_target
5476306;next_Place_Unknown;intent_next
5476306;########;
5476377;With_Human;situation
5476377;Distraction;situation
5476377;Ignore;activity
5476377;Follow_Path;expectation
5476378;Standing_Unmoved;hmm_movement
5476378;Standing_Up;hmm_pose
5476378;Sitting_To_Standing;hmm_compound
5476378;placement_Place_Unknown;intent_placement
5476379;target_Place_Unknown;intent_target
5476379;next_Place_Unknown;intent_next
5476379;########;
5476453;With_Human;situation
5476453;Distraction;situation
5476453;Ignore;activity
5476454;Follow_Path;expectation
5476454;Standing_Unmoved;hmm_movement
5476454;Standing_Up;hmm_pose
5476454;Sitting_To_Standing;hmm_compound
5476455;placement_Place_Unknown;intent_placement
5476455;target_Place_Unknown;intent_target
5476455;next_Place_Unknown;intent_next
5476455;########;
5476525;With_Human;situation
5476525;Distraction;situation
5476525;Ignore;activity
5476526;Follow_Path;expectation
5476526;Standing_Unmoved;hmm_movement
5476526;Standing_Up;hmm_pose
5476526;Sitting_To_Standing;hmm_compound
5476526;placement_Place_Unknown;intent_placement
5476527;target_Place_Unknown;intent_target
5476527;next_Place_Unknown;intent_next
5476527;########;
5476594;With_Human;situation
5476594;Distraction;situation
5476594;Ignore;activity
5476594;Follow_Path;expectation
5476595;Standing_Unmoved;hmm_movement
5476595;Standing_Up;hmm_pose
5476595;Sitting_To_Standing;hmm_compound
5476595;placement_Place_Unknown;intent_placement
5476596;target_Place_Unknown;intent_target
5476596;next_Place_Unknown;intent_next
5476596;########;
5476661;With_Human;situation
5476661;Distraction;situation
5476662;Ignore;activity
5476662;Follow_Path;expectation
5476662;Standing_Unmoved;hmm_movement
5476663;Standing_Up;hmm_pose
5476663;Sitting_To_Standing;hmm_compound
5476663;placement_Place_Unknown;intent_placement
5476663;target_Place_Unknown;intent_target
5476664;next_Place_Unknown;intent_next
5476664;########;
5476729;With_Human;situation
5476730;Distraction;situation
5476730;Ignore;activity
5476730;Follow_Path;expectation
5476730;Standing_Unmoved;hmm_movement
5476731;Standing_Up;hmm_pose
5476731;Sitting_To_Standing;hmm_compound
5476731;placement_Place_Unknown;intent_placement
5476731;target_Place_Outside;intent_target
5476732;next_Place_Unknown;intent_next
5476732;########;
5476806;With_Human;situation
5476806;Distraction;situation
5476806;Ignore;activity
5476806;Follow_Path;expectation
5476807;Standing_Unmoved;hmm_movement
5476807;Standing_Up;hmm_pose
5476807;Sitting_To_Standing;hmm_compound
5476807;placement_Place_Unknown;intent_placement
5476808;target_Place_Outside;intent_target
5476808;next_Place_Unknown;intent_next
5476808;########;
5476878;With_Human;situation
5476879;Distraction;situation
5476879;Ignore;activity
5476879;Follow_Path;expectation
5476879;Standing_Unmoved;hmm_movement
5476880;Standing_Up;hmm_pose
5476880;Sitting_To_Standing;hmm_compound
5476880;placement_Place_Unknown;intent_placement
5476880;target_Place_Outside;intent_target
5476880;next_Place_Unknown;intent_next
5476881;########;
5476950;With_Human;situation
5476951;Distraction;situation
5476951;Ignore;activity
5476951;Follow_Path;expectation
5476951;Standing_Unmoved;hmm_movement
5476952;Standing_Up;hmm_pose
5476952;Sitting_To_Standing;hmm_compound
5476952;placement_Place_Unknown;intent_placement
5476952;target_Place_Outside;intent_target
5476953;next_Place_Unknown;intent_next
5476953;########;
5477019;With_Human;situation
5477019;Distraction;situation
5477019;Ignore;activity
5477020;Follow_Path;expectation
5477020;Standing_Unmoved;hmm_movement
5477020;Standing_Up;hmm_pose
5477021;Sitting_To_Standing;hmm_compound
5477021;placement_Place_Unknown;intent_placement
5477021;target_Place_Outside;intent_target
5477021;next_Place_Unknown;intent_next
5477021;########;
5477106;With_Human;situation
5477106;Distraction;situation
5477106;Ignore;activity
5477106;Follow_Path;expectation
5477107;Moving_Forward;hmm_movement
5477107;Standing_Up;hmm_pose
5477107;Sitting_To_Standing;hmm_compound
5477108;placement_Place_Unknown;intent_placement
5477108;target_Place_Outside;intent_target
5477108;next_Place_Unknown;intent_next
5477108;########;
5477187;With_Human;situation
5477187;Distraction;situation
5477188;Ignore;activity
5477188;Follow_Path;expectation
5477188;Moving_Forward;hmm_movement
5477188;Standing_Up;hmm_pose
5477188;Sitting_To_Standing;hmm_compound
5477189;placement_Place_Unknown;intent_placement
5477189;target_Place_Outside;intent_target
5477189;next_Place_Unknown;intent_next
5477189;########;
5477262;With_Human;situation
5477262;Distraction;situation
5477262;Ignore;activity
5477263;Follow_Path;expectation
5477263;Moving_Forward;hmm_movement
5477263;Standing_Up;hmm_pose
5477264;Sitting_To_Standing;hmm_compound
5477264;placement_Place_Unknown;intent_placement
5477264;target_Place_Outside;intent_target
5477264;next_Place_Unknown;intent_next
5477265;########;
5477336;With_Human;situation
5477337;Distraction;situation
5477337;Ignore;activity
5477337;Follow_Path;expectation
5477338;Moving_Forward;hmm_movement
5477338;Standing_Up;hmm_pose
5477338;Sitting_To_Standing;hmm_compound
5477338;placement_Place_Unknown;intent_placement
5477339;target_Place_Outside;intent_target
5477339;next_Place_Unknown;intent_next
5477339;########;
5477419;With_Human;situation
5477419;Distraction;situation
5477420;Ignore;activity
5477420;Follow_Path;expectation
5477420;Moving_Forward;hmm_movement
5477420;Standing_Up;hmm_pose
5477421;Sitting_To_Standing;hmm_compound
5477421;placement_Place_Unknown;intent_placement
5477421;target_Place_Outside;intent_target
5477422;next_Place_Unknown;intent_next
5477422;########;
5477492;With_Human;situation
5477492;Distraction;situation
5477492;Ignore;activity
5477492;Follow_Path;expectation
5477493;Moving_Forward;hmm_movement
5477493;Standing_Up;hmm_pose
5477493;Sitting_To_Standing;hmm_compound
5477493;placement_Place_Unknown;intent_placement
5477494;target_Place_Unknown;intent_target
5477494;next_Place_Unknown;intent_next
5477494;########;
5477575;With_Human;situation
5477576;Distraction;situation
5477576;Ignore;activity
5477576;Follow_Path;expectation
5477576;Moving_Forward;hmm_movement
5477577;Standing_Up;hmm_pose
5477577;Sitting_To_Standing;hmm_compound
5477577;placement_Place_Unknown;intent_placement
5477577;target_Place_Unknown;intent_target
5477578;next_Place_Unknown;intent_next
5477578;########;
5477703;With_Human;situation
5477703;Passing_By;situation
5477704;Walking;activity
5477704;Follow_Path;expectation
5477704;Moving_Forward;hmm_movement
5477705;Standing_Up;hmm_pose
5477705;Sitting_To_Standing;hmm_compound
5477705;placement_Place_Unknown;intent_placement
5477706;target_Place_Unknown;intent_target
5477706;next_Place_Unknown;intent_next
5477706;########;
5477779;With_Human;situation
5477779;Passing_By;situation
5477779;Walking;activity
5477779;Follow_Path;expectation
5477780;Moving_Forward;hmm_movement
5477780;Standing_Up;hmm_pose
5477780;Sitting_To_Standing;hmm_compound
5477781;placement_Place_Unknown;intent_placement
5477781;target_Place_Unknown;intent_target
5477781;next_Place_Unknown;intent_next
5477781;########;
5477885;With_Human;situation
5477885;Passing_By;situation
5477885;Walking;activity
5477886;Follow_Path;expectation
5477886;Moving_Forward;hmm_movement
5477886;Standing_Up;hmm_pose
5477886;Sitting_To_Standing;hmm_compound
5477887;placement_Place_Unknown;intent_placement
5477887;target_Place_Unknown;intent_target
5477887;next_Place_Unknown;intent_next
5477887;########;
5477975;With_Human;situation
5477975;Passing_By;situation
5477976;Walking;activity
5477976;Follow_Path;expectation
5477976;Moving_Forward;hmm_movement
5477976;Standing_Up;hmm_pose
5477977;Sitting_To_Standing;hmm_compound
5477977;placement_Place_Unknown;intent_placement
5477977;target_Place_Unknown;intent_target
5477978;next_Place_Unknown;intent_next
5477978;########;
5478026;With_Human;situation
5478026;Passing_By;situation
5478027;Walking;activity
5478027;Follow_Path;expectation
5478027;Moving_Forward;hmm_movement
5478027;Standing_Up;hmm_pose
5478028;Sitting_To_Standing;hmm_compound
5478028;placement_Place_Outside;intent_placement
5478028;target_Place_Unknown;intent_target
5478028;next_Place_Unknown;intent_next
5478029;########;
5478078;With_Human;situation
5478078;Passing_By;situation
5478079;Walking;activity
5478079;Follow_Path;expectation
5478079;Moving_Forward;hmm_movement
5478080;Standing_Up;hmm_pose
5478080;Sitting_To_Standing;hmm_compound
5478080;placement_Place_Outside;intent_placement
5478080;target_Place_Unknown;intent_target
5478081;next_Place_Unknown;intent_next
5478081;########;
5478142;With_Human;situation
5478142;Passing_By;situation
5478143;Walking;activity
5478143;Follow_Path;expectation
5478143;Moving_Forward;hmm_movement
5478143;Standing_Up;hmm_pose
5478144;Sitting_To_Standing;hmm_compound
5478144;placement_Place_Outside;intent_placement
5478144;target_Place_Unknown;intent_target
5478144;next_Place_Unknown;intent_next
5478145;########;
5478193;No_Human;situation
5478193;Follow_Path;expectation
5478193;Sitting_To_Standing;hmm_compound
5478194;placement_Place_Outside;intent_placement
5478194;target_Place_Unknown;intent_target
5478194;next_Place_Unknown;intent_next
5478194;########;
5478238;No_Human;situation
5478238;Follow_Path;expectation
5478238;Sitting_To_Standing;hmm_compound
